#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.8310E+17  1.1624E+13
  -1.1188165162659      1.8111E+17  1.1492E+13
  -1.1015485503802      1.8358E+17  1.1646E+13
  -1.0842721426855      1.8248E+17  1.1581E+13
  -1.0669619991807      1.8325E+17  1.1632E+13
  -1.0496940332950      1.8327E+17  1.1634E+13
  -1.0323923237427      1.8402E+17  1.1688E+13
  -1.0151159160479      1.8344E+17  1.1648E+13
 -0.99782264437640      1.8418E+17  1.1693E+13
 -0.98056311244323      1.8494E+17  1.1748E+13
 -0.96326983684345      1.8467E+17  1.1728E+13
 -0.94598499912444      1.8301E+17  1.1620E+13
 -0.92870859535797      1.8417E+17  1.1703E+13
 -0.91141532368644      1.8338E+17  1.1657E+13
 -0.89411361413412      1.8430E+17  1.1704E+13
 -0.87684564432018      1.8428E+17  1.1712E+13
 -0.85921493991070      1.8324E+17  1.1654E+13
 -0.84227596888217      1.8546E+17  1.1781E+13
 -0.82497425932985      1.8466E+17  1.1734E+13
 -0.80758819061099      1.8530E+17  1.1769E+13
 -0.79035396839192      1.8381E+17  1.1690E+13
 -0.77306913067291      1.8432E+17  1.1717E+13
 -0.75578428902566      1.8400E+17  1.1687E+13
 -0.73850788525918      1.8259E+17  1.1604E+13
 -0.72120617570687      1.8462E+17  1.1731E+13
 -0.70390446615456      1.8364E+17  1.1669E+13
 -0.68664493814964      1.8092E+17  1.1494E+13
 -0.66934322859733      1.8333E+17  1.1641E+13
 -0.65207526271163      1.8185E+17  1.1553E+13
 -0.63476511527854      1.8595E+17  1.1806E+13
 -0.61738748444046      1.8552E+17  1.1793E+13
 -0.60015326222138      1.8544E+17  1.1792E+13
 -0.58285155266907      1.8306E+17  1.1645E+13
 -0.56546548395021      1.8365E+17  1.1671E+13
 -0.54822282777860      1.8517E+17  1.1765E+13
 -0.53093799005960      1.8335E+17  1.1646E+13
 -0.51366158629312      1.8452E+17  1.1728E+13
 -0.49637674857412      1.8425E+17  1.1700E+13
 -0.47909191085511      1.8329E+17  1.1645E+13
 -0.46181551101689      1.8355E+17  1.1648E+13
 -0.44452223541710      1.8405E+17  1.1700E+13
 -0.42550806817400      1.8526E+17  1.1768E+13
 -0.40824010228830      2.0756E+17  1.3193E+13
 -0.39096370245008      1.8383E+17  1.1688E+13
 -0.37367886473107      1.8262E+17  1.1606E+13
 -0.35638559305954      1.8428E+17  1.1706E+13
 -0.33911762717384      1.8516E+17  1.1750E+13
 -0.32149536064515      1.8561E+17  1.1784E+13
 -0.30453107990253      1.8420E+17  1.1693E+13
 -0.28721249851690      1.8465E+17  1.2663E+13
 -0.26996984234530      1.8566E+17  1.1786E+13
 -0.25266813279298      1.8420E+17  1.1693E+13
