#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.0916E+17  7.7200E+12
  -1.1188165162659      1.0968E+17  7.7571E+12
  -1.1015485503802      1.0797E+17  7.6367E+12
  -1.0842721426855      1.0845E+17  7.6733E+12
  -1.0669619991807      1.0869E+17  7.6952E+12
  -1.0496940332950      1.1158E+17  7.8894E+12
  -1.0323923237427      1.1016E+17  7.7912E+12
  -1.0151159160479      1.0900E+17  7.7172E+12
 -0.99782264437640      1.1062E+17  7.8265E+12
 -0.98056311244323      1.1021E+17  7.7911E+12
 -0.96326983684345      1.0942E+17  7.7418E+12
 -0.94598499912444      1.0935E+17  7.7373E+12
 -0.92870859535797      1.0927E+17  7.7280E+12
 -0.91141532368644      1.0786E+17  7.6303E+12
 -0.89411361413412      1.1033E+17  7.8069E+12
 -0.87684564432018      1.0881E+17  7.6952E+12
 -0.85921493991070      1.1070E+17  7.8293E+12
 -0.84227596888217      1.1294E+17  7.9860E+12
 -0.82497425932985      1.0922E+17  7.7241E+12
 -0.80758819061099      1.0970E+17  7.7586E+12
 -0.79035396839192      1.0963E+17  7.7548E+12
 -0.77306913067291      1.0972E+17  7.7584E+12
 -0.75578428902566      1.1032E+17  7.8016E+12
 -0.73850788525918      1.0928E+17  7.7293E+12
 -0.72120617570687      1.0791E+17  7.6332E+12
 -0.70390446615456      1.0785E+17  7.6273E+12
 -0.68664493814964      1.0772E+17  7.6205E+12
 -0.66934322859733      1.0786E+17  7.6263E+12
 -0.65207526271163      1.0832E+17  7.6600E+12
 -0.63476511527854      1.0930E+17  7.7299E+12
 -0.61738748444046      1.0807E+17  7.6428E+12
 -0.60015326222138      1.0877E+17  7.6923E+12
 -0.58285155266907      1.0686E+17  7.5611E+12
 -0.56546548395021      1.0813E+17  7.6449E+12
 -0.54822282777860      1.0734E+17  7.5941E+12
 -0.53093799005960      1.0780E+17  7.6338E+12
 -0.51366158629312      1.0761E+17  7.6161E+12
 -0.49637674857412      1.0682E+17  7.5573E+12
 -0.47909191085511      1.0598E+17  7.4914E+12
 -0.46181551101689      1.0879E+17  7.6989E+12
 -0.44452223541710      1.0804E+17  7.6423E+12
 -0.42550806817400      1.0877E+17  7.6942E+12
 -0.40824010228830      1.2293E+17  8.6972E+12
 -0.39096370245008      1.0857E+17  7.6780E+12
 -0.37367886473107      1.0701E+17  7.5664E+12
 -0.35638559305954      1.0605E+17  7.5036E+12
 -0.33911762717384      1.0800E+17  7.6482E+12
 -0.32149536064515      1.0765E+17  7.6213E+12
 -0.30453107990253      1.0829E+17  7.6610E+12
 -0.28721249851690      1.0944E+17  7.7371E+12
 -0.26996984234530      1.0655E+17  7.5373E+12
 -0.25266813279298      1.0843E+17  7.6702E+12
 -0.23540860085982      1.0792E+17  7.6340E+12
 -0.21812376314081      1.0949E+17  7.7421E+12
 -0.20083892542181      1.0724E+17  7.5860E+12
 -0.18355408770281      1.0856E+17  7.6792E+12
 -0.16628612574536      1.0923E+17  7.7284E+12
 -0.14900128802636      1.0903E+17  7.7038E+12
 -0.13171645030735      1.0822E+17  7.6536E+12
 -0.11444005046913      1.0904E+17  7.7105E+12
  1.43737452805026E-02  1.0929E+17  7.7295E+12
  3.16332732854177E-02  1.0874E+17  7.6898E+12
  4.89096731236423E-02  1.0973E+17  7.7587E+12
  6.61860729618669E-02  1.1041E+17  7.8101E+12
  8.34877825141808E-02  1.0899E+17  7.7089E+12
  0.10075574839988      1.0913E+17  7.7173E+12
  0.11804058219063      1.0771E+17  7.6174E+12
  0.15263556734273      1.0968E+17  7.7565E+12
  0.17000476030003      1.0818E+17  7.6509E+12
  0.18725585435242      1.0795E+17  7.6352E+12
  0.20453225419064      1.0900E+17  7.7029E+12
  0.22182552586217      1.1330E+17  8.0141E+12
  0.23910192570040      1.0804E+17  7.6397E+12
  0.25637832946687      1.0889E+17  7.7027E+12
  0.27369690692425      1.0816E+17  7.6473E+12
  0.29095643492916      1.0714E+17  7.5839E+12
  0.30824127264817      1.0695E+17  7.5637E+12
  0.32551767248639      1.0706E+17  7.5752E+12
  0.34280251020540      1.0719E+17  7.5791E+12
  0.36075376766300      1.0664E+17  7.5400E+12
  0.37804703933454      1.0479E+17  7.4136E+12
  0.39531500522023      1.0610E+17  7.5059E+12
  0.41261671084429      1.0622E+17  7.5114E+12
  0.42990154856330      1.0764E+17  7.6151E+12
  0.44727917940138      1.1018E+17  7.7924E+12
  0.46452183557299      1.0607E+17  7.5025E+12
  0.48180666936374      1.0778E+17  7.6285E+12
  0.49909994496352      1.0827E+17  7.6584E+12
  0.51636790692097      1.0808E+17  7.6421E+12
  0.53366117859250      1.0805E+17  7.6417E+12
  0.55095445026404      1.0725E+17  7.5896E+12
  0.56823085010226      1.0710E+17  7.5684E+12
  0.58549881598796      1.0549E+17  7.4742E+12
  0.60280895949280      1.0577E+17  7.4887E+12
  0.62007692537850      1.0708E+17  7.5808E+12
  0.63735332128847      1.0764E+17  7.6199E+12
  0.65463815900747      1.0650E+17  7.5419E+12
  0.67192299279823      1.0475E+17  7.4125E+12
  0.68919939656470      1.0742E+17  7.5937E+12
  0.70703255118914      1.0637E+17  7.5254E+12
  0.72427521128900      1.0574E+17  7.4645E+12
  0.74156004507975      1.0652E+17  7.5329E+12
  0.75886175463207      1.0586E+17  7.4981E+12
  0.77612971658951      1.0669E+17  7.5424E+12
  0.79340611249949      1.0867E+17  7.6965E+12
  0.81071625993258      1.0758E+17  7.6089E+12
  0.82800952767586      1.0836E+17  7.6511E+12
  0.84537872063317      1.0624E+17  7.5145E+12
  0.86273947570969      1.0700E+17  7.5725E+12
  0.88010023864271      1.0696E+17  7.5611E+12
  0.89745255583845      1.0993E+17  7.7721E+12
  0.91481331484323      1.0752E+17  7.6022E+12
  0.93217406991975      1.0916E+17  7.7216E+12
  0.94941672609135      1.0966E+17  7.7543E+12
  0.96670999776289      1.1073E+17  7.8390E+12
  0.98401170338695      1.1069E+17  7.8340E+12
   1.0013049750585      1.0977E+17  7.7635E+12
   1.0186910359208      1.0970E+17  7.7583E+12
   1.0359421339015      1.1065E+17  7.8284E+12
   1.0535728304545      1.1090E+17  7.8478E+12
   1.0709588952451      1.1040E+17  7.8063E+12
   1.0882015514167      1.0915E+17  7.7198E+12
   1.1055032570407      1.0870E+17  7.6910E+12
