#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      3.7995E+16  2.6837E+12
  -1.1188165162659      3.7106E+16  2.6285E+12
  -1.1015485503802      3.8927E+16  2.7458E+12
  -1.0842721426855      3.9180E+16  2.7715E+12
  -1.0669619991807      3.9245E+16  2.7651E+12
  -1.0496940332950      3.9721E+16  2.8006E+12
  -1.0323923237427      4.0079E+16  2.8271E+12
  -1.0151159160479      3.9600E+16  2.7952E+12
 -0.99782264437640      4.0168E+16  2.8341E+12
 -0.98056311244323      3.9597E+16  2.7959E+12
 -0.96326983684345      3.9843E+16  2.8162E+12
 -0.94598499912444      4.0497E+16  2.8621E+12
 -0.92870859535797      4.1052E+16  2.9006E+12
 -0.91141532368644      3.9236E+16  2.7805E+12
 -0.89411361413412      4.1527E+16  2.9315E+12
 -0.87684564432018      3.9401E+16  2.7832E+12
 -0.85921493991070      4.0525E+16  2.8597E+12
 -0.84227596888217      3.9943E+16  2.8180E+12
 -0.82497425932985      3.9500E+16  2.7921E+12
 -0.80758819061099      3.8899E+16  2.7497E+12
 -0.79035396839192      3.9686E+16  2.8052E+12
 -0.77306913067291      3.9393E+16  2.7825E+12
 -0.75578428902566      3.8763E+16  2.7388E+12
 -0.73850788525918      3.8491E+16  2.7261E+12
 -0.72120617570687      3.7946E+16  2.6823E+12
 -0.70390446615456      3.8450E+16  2.7153E+12
 -0.68664493814964      3.7850E+16  2.6776E+12
 -0.66934322859733      3.7554E+16  2.6512E+12
 -0.65207526271163      3.8367E+16  2.7118E+12
 -0.63476511527854      3.7794E+16  2.6705E+12
 -0.61738748444046      3.7576E+16  2.6532E+12
 -0.60015326222138      3.8088E+16  2.6896E+12
 -0.58285155266907      3.7649E+16  2.6603E+12
 -0.56546548395021      3.8119E+16  2.6928E+12
 -0.54822282777860      3.7475E+16  2.6461E+12
 -0.53093799005960      3.6915E+16  2.6106E+12
 -0.51366158629312      3.7932E+16  2.6779E+12
 -0.49637674857412      3.7070E+16  2.6155E+12
 -0.47909191085511      3.7397E+16  2.6388E+12
 -0.46181551101689      3.6505E+16  2.5815E+12
 -0.44452223541710      3.7321E+16  2.6383E+12
 -0.42550806817400      3.7269E+16  2.6343E+12
 -0.40824010228830      4.4175E+16  3.1166E+12
 -0.39096370245008      3.7209E+16  2.6330E+12
 -0.37367886473107      3.7169E+16  2.6260E+12
 -0.35638559305954      3.7853E+16  2.6736E+12
 -0.33911762717384      3.8470E+16  2.7184E+12
 -0.32149536064515      3.7619E+16  2.6606E+12
 -0.30453107990253      3.7505E+16  2.6491E+12
 -0.28721249851690      3.7648E+16  2.6605E+12
 -0.26996984234530      3.7954E+16  2.6860E+12
 -0.25266813279298      3.8627E+16  2.7286E+12
 -0.23540860085982      3.8453E+16  2.7175E+12
 -0.21812376314081      3.8200E+16  2.6975E+12
 -0.20083892542181      3.8717E+16  2.7347E+12
 -0.18355408770281      3.8771E+16  2.7385E+12
 -0.16628612574536      3.8623E+16  2.7283E+12
 -0.14900128802636      3.8165E+16  2.6959E+12
 -0.13171645030735      3.8323E+16  2.7067E+12
 -0.11444005046913      3.9276E+16  2.7778E+12
  1.43737452805026E-02  4.1088E+16  2.9062E+12
  3.16332732854177E-02  3.8900E+16  2.7506E+12
  4.89096731236423E-02  3.9595E+16  2.8000E+12
  6.61860729618669E-02  4.0478E+16  2.8637E+12
  8.34877825141808E-02  4.0609E+16  2.8711E+12
  0.10075574839988      3.9024E+16  2.7605E+12
  0.11804058219063      4.2376E+16  3.2870E+12
  0.15263556734273      4.0028E+16  2.8247E+12
  0.17000476030003      3.9487E+16  2.7895E+12
  0.18725585435242      3.9041E+16  2.7596E+12
  0.20453225419064      3.8697E+16  2.7346E+12
  0.22182552586217      3.9146E+16  2.7673E+12
  0.23910192570040      3.9032E+16  2.7569E+12
  0.25637832946687      3.9349E+16  2.7792E+12
  0.27369690692425      3.8206E+16  2.6989E+12
  0.29095643492916      3.7541E+16  2.6528E+12
  0.30824127264817      3.8259E+16  2.7018E+12
  0.32551767248639      3.7549E+16  2.6531E+12
  0.34280251020540      3.8597E+16  2.7270E+12
  0.36075376766300      3.7051E+16  2.6169E+12
  0.37804703933454      3.6688E+16  2.5936E+12
  0.39531500522023      3.7032E+16  2.6162E+12
  0.41261671084429      3.6136E+16  2.5537E+12
  0.42990154856330      3.5450E+16  2.5075E+12
  0.44727917940138      3.7245E+16  2.6299E+12
  0.46452183557299      3.6446E+16  2.5784E+12
  0.48180666936374      3.6637E+16  2.5885E+12
  0.49909994496352      3.6683E+16  2.5934E+12
  0.51636790692097      3.7896E+16  2.6765E+12
  0.53366117859250      3.7083E+16  2.6187E+12
  0.55095445026404      3.8091E+16  2.6900E+12
  0.56823085010226      3.7929E+16  2.6794E+12
  0.58549881598796      3.6735E+16  2.5939E+12
  0.60280895949280      3.7083E+16  2.6197E+12
  0.62007692537850      3.7597E+16  2.6560E+12
  0.63735332128847      3.6376E+16  2.5696E+12
  0.65463815900747      3.8248E+16  2.7003E+12
  0.67192299279823      3.5842E+16  2.5332E+12
  0.68919939656470      3.7580E+16  2.6500E+12
  0.70703255118914      3.8254E+16  2.7031E+12
  0.72427521128900      3.6727E+16  2.5957E+12
  0.74156004507975      3.8504E+16  2.7225E+12
  0.75886175463207      3.7974E+16  2.6871E+12
  0.77612971658951      3.7449E+16  2.6442E+12
  0.79340611249949      3.7512E+16  2.6507E+12
  0.81071625993258      3.8090E+16  2.6881E+12
  0.82800952767586      3.7931E+16  2.6805E+12
  0.84537872063317      3.8314E+16  2.7056E+12
  0.86273947570969      3.9124E+16  2.7602E+12
  0.88010023864271      3.7014E+16  2.6143E+12
  0.89745255583845      3.8075E+16  2.6937E+12
  0.91481331484323      3.8190E+16  2.6997E+12
  0.93217406991975      3.9699E+16  2.7993E+12
  0.94941672609135      3.9747E+16  2.7988E+12
  0.96670999776289      3.9994E+16  2.8264E+12
  0.98401170338695      4.0692E+16  2.8725E+12
   1.0013049750585      3.8907E+16  2.7579E+12
   1.0186910359208      3.9125E+16  2.7692E+12
   1.0359421339015      4.0306E+16  2.8461E+12
   1.0535728304545      3.9111E+16  2.7660E+12
   1.0709588952451      4.0128E+16  2.8339E+12
   1.0882015514167      3.9754E+16  2.8078E+12
   1.1055032570407      3.9083E+16  2.7724E+12
