#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      3.2636E+17  2.3093E+13
  -1.1188165162659      3.2859E+17  2.3240E+13
  -1.1015485503802      3.2711E+17  2.3144E+13
  -1.0842721426855      3.2294E+17  2.2889E+13
  -1.0669619991807      3.2465E+17  2.2990E+13
  -1.0496940332950      3.2900E+17  2.3268E+13
  -1.0323923237427      3.2936E+17  2.3311E+13
  -1.0151159160479      3.2848E+17  2.3236E+13
 -0.99782264437640      3.2762E+17  2.3188E+13
 -0.98056311244323      3.2819E+17  2.3218E+13
 -0.96326983684345      3.2534E+17  2.3031E+13
 -0.94598499912444      3.2845E+17  2.3241E+13
 -0.92870859535797      3.2492E+17  2.2995E+13
 -0.91141532368644      3.2561E+17  2.3042E+13
 -0.89411361413412      3.2773E+17  2.3179E+13
 -0.87684564432018      3.2784E+17  2.3197E+13
 -0.85921493991070      3.2927E+17  2.3304E+13
 -0.84227596888217      3.2921E+17  2.3298E+13
 -0.82497425932985      3.2773E+17  2.3199E+13
 -0.80758819061099      3.2758E+17  2.3196E+13
 -0.79035396839192      3.3229E+17  2.3520E+13
 -0.77306913067291      3.3127E+17  2.3448E+13
 -0.75578428902566      3.2949E+17  2.3313E+13
 -0.73850788525918      3.2870E+17  2.3273E+13
 -0.72120617570687      3.2984E+17  2.3346E+13
 -0.70390446615456      3.3033E+17  2.3390E+13
 -0.68664493814964      3.2811E+17  2.3218E+13
 -0.66934322859733      3.3113E+17  2.3439E+13
 -0.65207526271163      3.2787E+17  2.3205E+13
 -0.63476511527854      3.3269E+17  2.3547E+13
 -0.61738748444046      3.3636E+17  2.3804E+13
 -0.60015326222138      3.3359E+17  2.3613E+13
 -0.58285155266907      3.3448E+17  2.3685E+13
 -0.56546548395021      3.3912E+17  2.4010E+13
 -0.54822282777860      3.3397E+17  2.3640E+13
 -0.53093799005960      3.3126E+17  2.3453E+13
 -0.51366158629312      3.3581E+17  2.3774E+13
 -0.49637674857412      3.2944E+17  2.3303E+13
 -0.47909191085511      3.2806E+17  2.3218E+13
 -0.46181551101689      3.3393E+17  2.3635E+13
 -0.44452223541710      3.2959E+17  2.3338E+13
 -0.42550806817400      3.3651E+17  2.3809E+13
 -0.40824010228830      3.7679E+17  2.6671E+13
 -0.39096370245008      3.3062E+17  2.3396E+13
 -0.37367886473107      3.2895E+17  2.3283E+13
 -0.35638559305954      3.3072E+17  2.3405E+13
 -0.33911762717384      3.3535E+17  2.3738E+13
 -0.32149536064515      3.3645E+17  2.3820E+13
 -0.30453107990253      3.3227E+17  2.3533E+13
 -0.28721249851690      3.3251E+17  2.3525E+13
 -0.26996984234530      3.2814E+17  2.3234E+13
 -0.25266813279298      3.3297E+17  2.3574E+13
 -0.23540860085982      3.3220E+17  2.3516E+13
 -0.21812376314081      3.3297E+17  2.3578E+13
 -0.20083892542181      3.2848E+17  2.3258E+13
 -0.18355408770281      3.2644E+17  2.3119E+13
 -0.16628612574536      3.2883E+17  2.3281E+13
 -0.14900128802636      3.2695E+17  2.3147E+13
 -0.13171645030735      3.2816E+17  2.3237E+13
 -0.11444005046913      3.2602E+17  2.3082E+13
  1.43737452805026E-02  3.2642E+17  2.3107E+13
  3.16332732854177E-02  3.2580E+17  2.3061E+13
  4.89096731236423E-02  3.2461E+17  2.2974E+13
  6.61860729618669E-02  3.2754E+17  2.3187E+13
  8.34877825141808E-02  3.2640E+17  2.3091E+13
  0.10075574839988      3.2523E+17  2.3030E+13
  0.11804058219063      3.3124E+17  2.3443E+13
  0.15263556734273      3.2349E+17  2.2899E+13
  0.17000476030003      3.2252E+17  2.2840E+13
  0.18725585435242      3.2784E+17  2.3198E+13
  0.20453225419064      3.3222E+17  2.3508E+13
  0.22182552586217      3.3810E+17  2.3935E+13
  0.23910192570040      3.2465E+17  2.2985E+13
  0.25637832946687      3.2521E+17  2.3027E+13
  0.27369690692425      3.2838E+17  2.3246E+13
  0.29095643492916      3.3213E+17  2.3502E+13
  0.30824127264817      3.2686E+17  2.3136E+13
  0.32551767248639      3.3074E+17  2.3416E+13
  0.34280251020540      3.2951E+17  2.3338E+13
  0.36075376766300      3.3087E+17  2.3425E+13
  0.37804703933454      3.2617E+17  2.3104E+13
  0.39531500522023      3.2488E+17  2.3010E+13
  0.41261671084429      3.2676E+17  2.3136E+13
  0.42990154856330      3.2768E+17  2.3193E+13
  0.44727917940138      3.2932E+17  2.3320E+13
  0.46452183557299      3.3026E+17  2.3379E+13
  0.48180666936374      3.3110E+17  2.3452E+13
  0.49909994496352      3.3023E+17  2.3392E+13
  0.51636790692097      3.3404E+17  2.3648E+13
  0.53366117859250      3.3240E+17  2.3536E+13
  0.55095445026404      3.3245E+17  2.3542E+13
  0.56823085010226      3.3338E+17  2.3607E+13
  0.58549881598796      3.2704E+17  2.3155E+13
  0.60280895949280      3.2863E+17  2.3269E+13
  0.62007692537850      3.2497E+17  2.3012E+13
  0.63735332128847      3.2318E+17  2.2886E+13
  0.65463815900747      3.2925E+17  2.3302E+13
  0.67192299279823      3.2047E+17  2.2692E+13
  0.68919939656470      3.2297E+17  2.2861E+13
  0.70703255118914      3.2102E+17  2.2735E+13
  0.72427521128900      3.2038E+17  2.2696E+13
  0.74156004507975      3.2572E+17  2.3060E+13
  0.75886175463207      3.2523E+17  2.3029E+13
  0.77612971658951      3.2057E+17  2.2700E+13
  0.79340611249949      3.2493E+17  2.3006E+13
  0.81071625993258      3.2574E+17  2.3078E+13
  0.82800952767586      3.2170E+17  2.2768E+13
  0.84537872063317      3.2183E+17  2.2782E+13
  0.86273947570969      3.1722E+17  2.2459E+13
  0.88010023864271      3.1615E+17  2.2384E+13
  0.89745255583845      3.2188E+17  2.2780E+13
  0.91481331484323      3.2254E+17  2.2830E+13
  0.93217406991975      3.2618E+17  2.3088E+13
  0.94941672609135      3.2730E+17  2.3174E+13
  0.96670999776289      3.2680E+17  2.3140E+13
  0.98401170338695      3.3027E+17  2.3358E+13
   1.0013049750585      3.2756E+17  2.3191E+13
   1.0186910359208      3.3358E+17  2.4034E+13
   1.0359421339015      3.2825E+17  2.3236E+13
   1.0535728304545      3.3047E+17  2.3432E+13
   1.0709588952451      3.2621E+17  2.3107E+13
   1.0882015514167      3.2341E+17  2.2914E+13
   1.1055032570407      3.2618E+17  2.3102E+13
