#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.8890E+18  5.0000E+13
  -1.1188165162659      1.8798E+18  5.0000E+13
  -1.1015485503802      1.8778E+18  5.0000E+13
  -1.0842721426855      1.8693E+18  5.0000E+13
  -1.0669619991807      1.8794E+18  5.0000E+13
  -1.0496940332950      1.8853E+18  5.0000E+13
  -1.0323923237427      1.8874E+18  5.0000E+13
  -1.0151159160479      1.8877E+18  5.0000E+13
 -0.99782264437640      1.8810E+18  5.0000E+13
 -0.98056311244323      1.8869E+18  5.0000E+13
 -0.96326983684345      1.8651E+18  5.0000E+13
 -0.94598499912444      1.8807E+18  5.0000E+13
 -0.92870859535797      1.8595E+18  5.0000E+13
 -0.91141532368644      1.8534E+18  5.0000E+13
 -0.89411361413412      1.8501E+18  5.0000E+13
 -0.87684564432018      1.8604E+18  5.0000E+13
 -0.85921493991070      1.8360E+18  5.0000E+13
 -0.84227596888217      1.8488E+18  5.0000E+13
 -0.82497425932985      1.8460E+18  5.0000E+13
 -0.80758819061099      1.8480E+18  5.0000E+13
 -0.79035396839192      1.8671E+18  5.0000E+13
 -0.77306913067291      1.8672E+18  5.0000E+13
 -0.75578428902566      1.8778E+18  5.0000E+13
 -0.73850788525918      1.8784E+18  5.0000E+13
 -0.72120617570687      1.8915E+18  5.0000E+13
 -0.70390446615456      1.8839E+18  5.0000E+13
 -0.68664493814964      1.8510E+18  5.0000E+13
 -0.66934322859733      1.8678E+18  5.0000E+13
 -0.65207526271163      1.8556E+18  5.0000E+13
 -0.63476511527854      1.8989E+18  5.0000E+13
 -0.61738748444046      1.9028E+18  5.0000E+13
 -0.60015326222138      1.8687E+18  5.0000E+13
 -0.58285155266907      1.8619E+18  5.0000E+13
 -0.56546548395021      1.8999E+18  5.0000E+13
 -0.54822282777860      1.9119E+18  5.0000E+13
 -0.53093799005960      1.9206E+18  5.0000E+13
 -0.51366158629312      1.9137E+18  5.0000E+13
 -0.49637674857412      1.8976E+18  5.0000E+13
 -0.47909191085511      1.8932E+18  5.0000E+13
 -0.46181551101689      1.9239E+18  5.0000E+13
 -0.44452223541710      1.9085E+18  5.0000E+13
 -0.42550806817400      1.9281E+18  5.0000E+13
 -0.40824010228830      2.0189E+18  5.0000E+13
 -0.39096370245008      1.8857E+18  5.0000E+13
 -0.37367886473107      1.8786E+18  5.0000E+13
 -0.35638559305954      1.8835E+18  5.0000E+13
 -0.33911762717384      1.8917E+18  5.0000E+13
