#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      5.1147E+16  3.6095E+12
  -1.1188165162659      5.1131E+16  3.6176E+12
  -1.1015485503802      5.3102E+16  3.7466E+12
  -1.0842721426855      5.1809E+16  3.6629E+12
  -1.0669619991807      5.2275E+16  3.6868E+12
  -1.0496940332950      5.1961E+16  3.6701E+12
  -1.0323923237427      5.3340E+16  3.7715E+12
  -1.0151159160479      5.2440E+16  3.7107E+12
 -0.99782264437640      5.2970E+16  3.7351E+12
 -0.98056311244323      5.2479E+16  3.7052E+12
 -0.96326983684345      5.3018E+16  3.7518E+12
 -0.94598499912444      5.2849E+16  3.7254E+12
 -0.92870859535797      5.1829E+16  3.6628E+12
 -0.91141532368644      5.2690E+16  3.7207E+12
 -0.89411361413412      5.2736E+16  3.7234E+12
 -0.87684564432018      5.2897E+16  3.7345E+12
 -0.85921493991070      5.2733E+16  3.7232E+12
 -0.84227596888217      5.3216E+16  3.7563E+12
 -0.82497425932985      5.2391E+16  3.6998E+12
 -0.80758819061099      5.2685E+16  3.7200E+12
 -0.79035396839192      5.2963E+16  3.7371E+12
 -0.77306913067291      5.1917E+16  3.6677E+12
 -0.75578428902566      5.1986E+16  3.6696E+12
 -0.73850788525918      5.1417E+16  3.6311E+12
 -0.72120617570687      5.0800E+16  3.5870E+12
 -0.70390446615456      5.1011E+16  3.6042E+12
 -0.68664493814964      5.1728E+16  3.6527E+12
 -0.66934322859733      5.1182E+16  3.6128E+12
 -0.65207526271163      5.1517E+16  3.6373E+12
 -0.63476511527854      4.9603E+16  3.5074E+12
 -0.61738748444046      5.0932E+16  3.6002E+12
 -0.60015326222138      5.0958E+16  3.5995E+12
 -0.58285155266907      5.2046E+16  3.6704E+12
 -0.56546548395021      5.2529E+16  3.7074E+12
 -0.54822282777860      5.0247E+16  3.5507E+12
 -0.53093799005960      5.1299E+16  3.6199E+12
 -0.51366158629312      5.0883E+16  3.5876E+12
 -0.49637674857412      4.9977E+16  3.5345E+12
 -0.47909191085511      4.9272E+16  3.4881E+12
