#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      3.5473E+16  2.5056E+12
  -1.1188165162659      3.6896E+16  2.6089E+12
  -1.1015485503802      3.6728E+16  2.5920E+12
  -1.0842721426855      3.7057E+16  2.6154E+12
  -1.0669619991807      3.6391E+16  2.5780E+12
  -1.0496940332950      3.7117E+16  2.6260E+12
  -1.0323923237427      3.8232E+16  2.6956E+12
  -1.0151159160479      3.7956E+16  2.6780E+12
 -0.99782264437640      3.7876E+16  2.6758E+12
 -0.98056311244323      3.8005E+16  2.6777E+12
 -0.96326983684345      3.7129E+16  2.6270E+12
 -0.94598499912444      3.7842E+16  2.6758E+12
 -0.92870859535797      3.7915E+16  2.6809E+12
 -0.91141532368644      3.7447E+16  2.6473E+12
 -0.89411361413412      3.8948E+16  2.7533E+12
 -0.87684564432018      3.7984E+16  2.6800E+12
 -0.85921493991070      3.7806E+16  2.6752E+12
 -0.84227596888217      3.7266E+16  2.6323E+12
 -0.82497425932985      3.7971E+16  2.6812E+12
 -0.80758819061099      3.7461E+16  2.6433E+12
 -0.79035396839192      3.7989E+16  2.6833E+12
 -0.77306913067291      3.6233E+16  2.5574E+12
 -0.75578428902566      3.6237E+16  2.5575E+12
 -0.73850788525918      3.6714E+16  2.5919E+12
 -0.72120617570687      3.6177E+16  2.5579E+12
 -0.70390446615456      3.5570E+16  2.5108E+12
 -0.68664493814964      3.6231E+16  2.5533E+12
 -0.66934322859733      3.5606E+16  2.5156E+12
 -0.65207526271163      3.6066E+16  2.5420E+12
 -0.63476511527854      3.5439E+16  2.5022E+12
 -0.61738748444046      3.5961E+16  2.5385E+12
 -0.60015326222138      3.4551E+16  2.4404E+12
 -0.58285155266907      3.6658E+16  2.5856E+12
 -0.56546548395021      3.5059E+16  2.4768E+12
 -0.54822282777860      3.4890E+16  2.4656E+12
 -0.53093799005960      3.5442E+16  2.5026E+12
 -0.51366158629312      3.5772E+16  2.5333E+12
 -0.49637674857412      3.5731E+16  2.5216E+12
 -0.47909191085511      3.4480E+16  2.4369E+12
 -0.46181551101689      3.5415E+16  2.5010E+12
 -0.44452223541710      3.5918E+16  2.5361E+12
 -0.42550806817400      3.5538E+16  2.5079E+12
 -0.40824010228830      4.0667E+16  2.8765E+12
 -0.39096370245008      3.4783E+16  2.4569E+12
 -0.37367886473107      3.5692E+16  2.5174E+12
 -0.35638559305954      3.5292E+16  2.4895E+12
 -0.33911762717384      3.5557E+16  2.5118E+12
 -0.32149536064515      3.5749E+16  2.5234E+12
 -0.30453107990253      3.6419E+16  2.5700E+12
 -0.28721249851690      3.5352E+16  2.4984E+12
 -0.26996984234530      3.3507E+16  2.3685E+12
 -0.25266813279298      3.5272E+16  2.4909E+12
 -0.23540860085982      3.6412E+16  2.5705E+12
 -0.21812376314081      3.5987E+16  2.5430E+12
 -0.20083892542181      3.6479E+16  2.5760E+12
 -0.18355408770281      3.5236E+16  2.4922E+12
 -0.16628612574536      3.5852E+16  2.5343E+12
 -0.14900128802636      3.5450E+16  2.5049E+12
 -0.13171645030735      3.7386E+16  2.6398E+12
 -0.11444005046913      3.7613E+16  2.6550E+12
