#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      3.0016E+18  4.4721E+13
  -1.1188165162659      2.9844E+18  4.4721E+13
  -1.1015485503802      3.0138E+18  4.4721E+13
  -1.0842721426855      3.0248E+18  4.4721E+13
  -1.0669619991807      3.0326E+18  4.4721E+13
  -1.0496940332950      3.0083E+18  4.4721E+13
  -1.0323923237427      2.9813E+18  4.4721E+13
  -1.0151159160479      3.0225E+18  4.4721E+13
 -0.99782264437640      2.9975E+18  4.4721E+13
 -0.98056311244323      3.0282E+18  4.4721E+13
 -0.96326983684345      2.9683E+18  4.4721E+13
 -0.94598499912444      2.9693E+18  4.4721E+13
 -0.92870859535797      2.9787E+18  4.4721E+13
 -0.91141532368644      2.8062E+18  4.4721E+13
 -0.89411361413412      2.9801E+18  4.4721E+13
 -0.87684564432018      2.9479E+18  4.4721E+13
 -0.85921493991070      2.8125E+18  4.4721E+13
 -0.84227596888217      2.9387E+18  4.4721E+13
 -0.82497425932985      2.9000E+18  4.4721E+13
 -0.80758819061099      2.9158E+18  4.4721E+13
 -0.79035396839192      2.8876E+18  4.4721E+13
 -0.77306913067291      2.9273E+18  4.4721E+13
 -0.75578428902566      3.0470E+18  4.4721E+13
 -0.73850788525918      3.0528E+18  4.4721E+13
 -0.72120617570687      3.0555E+18  4.4721E+13
 -0.70390446615456      3.0337E+18  4.4721E+13
 -0.68664493814964      2.9836E+18  4.4721E+13
 -0.66934322859733      3.0175E+18  4.4721E+13
 -0.65207526271163      2.9777E+18  4.4721E+13
 -0.63476511527854      3.0554E+18  4.4721E+13
 -0.61738748444046      2.9585E+18  4.4721E+13
 -0.60015326222138      2.9827E+18  4.4721E+13
 -0.58285155266907      2.9652E+18  4.4721E+13
 -0.56546548395021      3.0069E+18  4.4721E+13
 -0.54822282777860      3.1263E+18  4.4721E+13
 -0.53093799005960      3.0204E+18  4.4721E+13
 -0.51366158629312      3.0145E+18  4.4721E+13
 -0.49637674857412      3.0344E+18  4.4721E+13
 -0.47909191085511      3.1238E+18  4.4721E+13
 -0.46181551101689      3.0191E+18  4.4721E+13
 -0.44452223541710      3.0098E+18  4.4721E+13
 -0.42550806817400      3.0032E+18  4.4721E+13
 -0.40824010228830      3.2126E+18  4.4721E+13
 -0.39096370245008      2.9903E+18  4.4721E+13
 -0.37367886473107      3.0217E+18  4.4721E+13
 -0.35638559305954      3.0035E+18  4.4721E+13
 -0.33911762717384      3.0039E+18  4.4721E+13
 -0.32149536064515      3.0212E+18  4.4721E+13
 -0.30453107990253      3.0160E+18  4.4721E+13
 -0.28721249851690      3.0824E+18  4.4721E+13
 -0.26996984234530      2.9965E+18  4.4721E+13
 -0.25266813279298      3.0274E+18  4.4721E+13
 -0.23540860085982      3.0006E+18  4.4721E+13
 -0.21812376314081      2.9817E+18  4.4721E+13
 -0.20083892542181      2.9687E+18  4.4721E+13
 -0.18355408770281      2.9952E+18  4.4721E+13
 -0.16628612574536      3.0086E+18  4.4721E+13
 -0.14900128802636      3.0026E+18  4.4721E+13
 -0.13171645030735      3.0134E+18  4.4721E+13
 -0.11444005046913      3.0175E+18  4.4721E+13
  1.43737452805026E-02  3.0284E+18  4.4721E+13
  3.16332732854177E-02  3.0240E+18  4.4721E+13
  4.89096731236423E-02  3.0370E+18  4.4721E+13
  6.61860729618669E-02  3.0630E+18  4.4721E+13
  8.34877825141808E-02  3.0234E+18  4.4721E+13
  0.10075574839988      3.0130E+18  4.4721E+13
  0.11804058219063      3.0229E+18  4.4721E+13
  0.15263556734273      2.9947E+18  4.4721E+13
  0.17000476030003      2.9885E+18  4.4721E+13
  0.18725585435242      3.0127E+18  4.4721E+13
  0.20453225419064      3.0402E+18  4.4721E+13
  0.22182552586217      3.1161E+18  4.4721E+13
  0.23910192570040      2.9598E+18  4.4721E+13
  0.25637832946687      2.9703E+18  4.4721E+13
  0.27369690692425      2.9903E+18  4.4721E+13
  0.29095643492916      2.9875E+18  4.4721E+13
  0.30824127264817      2.9531E+18  4.4721E+13
  0.32551767248639      2.9878E+18  4.4721E+13
  0.34280251020540      3.0045E+18  4.4721E+13
  0.36075376766300      2.9893E+18  4.4721E+13
  0.37804703933454      2.9932E+18  4.4721E+13
  0.39531500522023      2.9862E+18  4.4721E+13
  0.41261671084429      2.9857E+18  4.4721E+13
  0.42990154856330      2.9795E+18  4.4721E+13
  0.44727917940138      3.0356E+18  4.4721E+13
  0.46452183557299      2.9861E+18  4.4721E+13
  0.48180666936374      3.0359E+18  4.4721E+13
  0.49909994496352      3.0450E+18  4.4721E+13
  0.51636790692097      3.0295E+18  4.4721E+13
  0.53366117859250      3.0522E+18  4.4721E+13
  0.55095445026404      3.0431E+18  4.4721E+13
  0.56823085010226      3.0268E+18  4.4721E+13
  0.58549881598796      2.9947E+18  4.4721E+13
  0.60280895949280      3.0035E+18  4.4721E+13
  0.62007692537850      2.9654E+18  4.4721E+13
  0.63735332128847      2.9898E+18  4.4721E+13
  0.65463815900747      3.0049E+18  4.4721E+13
  0.67192299279823      2.9392E+18  4.4721E+13
  0.68919939656470      2.9689E+18  4.4721E+13
  0.70703255118914      2.9809E+18  4.4721E+13
  0.72427521128900      2.9514E+18  4.4721E+13
  0.74156004507975      2.9857E+18  4.4721E+13
  0.75886175463207      2.9734E+18  4.4721E+13
  0.77612971658951      2.9862E+18  4.4721E+13
  0.79340611249949      3.0028E+18  4.4721E+13
  0.81071625993258      2.9920E+18  4.4721E+13
  0.82800952767586      2.9528E+18  4.4721E+13
  0.84537872063317      2.9797E+18  4.4721E+13
  0.86273947570969      2.9729E+18  4.4721E+13
  0.88010023864271      2.9394E+18  4.4721E+13
  0.89745255583845      2.9658E+18  4.4721E+13
  0.91481331484323      2.9607E+18  4.4721E+13
  0.93217406991975      3.0001E+18  4.4721E+13
  0.94941672609135      3.0001E+18  4.4721E+13
  0.96670999776289      2.9504E+18  4.4721E+13
  0.98401170338695      2.9909E+18  4.4721E+13
   1.0013049750585      3.0015E+18  4.4721E+13
   1.0186910359208      2.9735E+18  4.4721E+13
   1.0359421339015      2.9582E+18  4.4721E+13
   1.0535728304545      2.9609E+18  4.4721E+13
   1.0709588952451      2.9626E+18  4.4721E+13
   1.0882015514167      2.9752E+18  4.4721E+13
   1.1055032570407      2.9778E+18  4.4721E+13
