#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.0071E+18  6.1133E+13
  -1.1188165162659      1.0136E+18  5.5864E+13
  -1.1015485503802      1.0042E+18  5.5358E+13
  -1.0842721426855      1.0088E+18  5.5384E+13
  -1.0669619991807      1.0115E+18  5.5533E+13
  -1.0496940332950      1.0070E+18  5.5326E+13
  -1.0323923237427      1.0134E+18  5.5391E+13
  -1.0151159160479      1.0103E+18  6.0720E+13
 -0.99782264437640      1.0183E+18  5.5826E+13
 -0.98056311244323      1.0191E+18  5.5464E+13
 -0.96326983684345      1.0049E+18  6.0461E+13
 -0.94598499912444      1.0137E+18  5.5549E+13
 -0.92870859535797      1.0041E+18  5.5852E+13
 -0.91141532368644      9.7669E+17  6.4311E+13
 -0.89411361413412      9.8656E+17  5.9950E+13
 -0.87684564432018      9.9683E+17  5.4994E+13
 -0.85921493991070      9.8437E+17  5.9589E+13
 -0.84227596888217      1.0021E+18  6.0618E+13
 -0.82497425932985      9.9066E+17  5.9924E+13
 -0.80758819061099      1.0033E+18  6.0622E+13
 -0.79035396839192      1.0276E+18  5.0000E+13
 -0.77306913067291      1.0200E+18  5.5729E+13
 -0.75578428902566      1.0018E+18  6.0651E+13
 -0.73850788525918      1.0082E+18  6.0899E+13
 -0.72120617570687      1.0103E+18  5.5555E+13
 -0.70390446615456      1.0064E+18  6.0695E+13
 -0.68664493814964      9.8945E+17  5.9967E+13
 -0.66934322859733      1.0042E+18  6.0503E+13
 -0.65207526271163      9.8804E+17  6.0123E+13
 -0.63476511527854      1.0185E+18  5.5826E+13
 -0.61738748444046      1.0198E+18  5.5759E+13
 -0.60015326222138      1.0291E+18  5.0000E+13
 -0.58285155266907      1.0250E+18  5.5714E+13
 -0.56546548395021      1.0196E+18  5.5640E+13
 -0.54822282777860      1.0240E+18  5.5587E+13
 -0.53093799005960      1.0293E+18  5.5822E+13
 -0.51366158629312      1.0300E+18  5.0000E+13
 -0.49637674857412      1.0111E+18  5.5425E+13
 -0.47909191085511      1.0227E+18  5.5741E+13
 -0.46181551101689      1.0248E+18  5.5730E+13
 -0.44452223541710      1.0101E+18  5.5596E+13
 -0.42550806817400      1.0020E+18  6.0420E+13
 -0.40824010228830      1.0922E+18  5.0000E+13
 -0.39096370245008      9.9611E+17  6.0225E+13
 -0.37367886473107      1.0218E+18  5.5619E+13
 -0.35638559305954      1.0026E+18  5.5364E+13
 -0.33911762717384      1.0234E+18  5.0000E+13
 -0.32149536064515      1.0315E+18  5.0000E+13
 -0.30453107990253      1.0198E+18  5.0000E+13
 -0.28721249851690      1.0203E+18  5.0000E+13
 -0.26996984234530      1.0094E+18  5.5540E+13
 -0.25266813279298      1.0207E+18  5.0000E+13
 -0.23540860085982      1.0232E+18  5.0000E+13
 -0.21812376314081      1.0249E+18  5.0000E+13
 -0.20083892542181      1.0152E+18  5.5565E+13
 -0.18355408770281      1.0076E+18  6.0867E+13
 -0.16628612574536      1.0185E+18  5.0000E+13
 -0.14900128802636      1.0041E+18  5.5633E+13
 -0.13171645030735      1.0207E+18  5.0000E+13
 -0.11444005046913      1.0145E+18  5.5874E+13
  1.43737452805026E-02  9.9283E+17  5.9778E+13
  3.16332732854177E-02  1.0037E+18  6.0691E+13
  4.89096731236423E-02  9.9791E+17  6.0540E+13
  6.61860729618669E-02  1.0062E+18  5.5496E+13
  8.34877825141808E-02  1.0183E+18  5.0000E+13
  0.10075574839988      1.0077E+18  6.0589E+13
  0.11804058219063      1.0029E+18  6.0708E+13
  0.15263556734273      9.9667E+17  6.0371E+13
  0.17000476030003      9.8533E+17  6.0011E+13
  0.18725585435242      1.0006E+18  6.0484E+13
  0.20453225419064      9.8890E+17  6.0238E+13
  0.22182552586217      1.0130E+18  5.5798E+13
  0.23910192570040      9.9440E+17  6.0250E+13
  0.25637832946687      9.9766E+17  6.0442E+13
  0.27369690692425      9.9777E+17  6.0558E+13
  0.29095643492916      9.9189E+17  6.0243E+13
  0.30824127264817      9.9171E+17  6.0413E+13
  0.32551767248639      1.0041E+18  6.0790E+13
  0.34280251020540      9.9197E+17  6.0395E+13
  0.36075376766300      9.9427E+17  6.0700E+13
  0.37804703933454      9.8168E+17  6.4874E+13
  0.39531500522023      9.9660E+17  6.0573E+13
  0.41261671084429      9.9707E+17  6.0624E+13
  0.42990154856330      9.9661E+17  6.0569E+13
  0.44727917940138      1.0116E+18  6.1108E+13
  0.46452183557299      9.9914E+17  6.0674E+13
  0.48180666936374      1.0087E+18  5.5610E+13
  0.49909994496352      1.0100E+18  5.5810E+13
  0.51636790692097      1.0178E+18  5.5855E+13
  0.53366117859250      1.0098E+18  5.5698E+13
  0.55095445026404      1.0239E+18  5.0000E+13
  0.56823085010226      1.0095E+18  5.5672E+13
  0.58549881598796      9.9657E+17  6.0749E+13
  0.60280895949280      9.9736E+17  6.0647E+13
  0.62007692537850      1.0007E+18  6.0843E+13
  0.63735332128847      9.9854E+17  6.0875E+13
  0.65463815900747      1.0152E+18  5.5743E+13
  0.67192299279823      9.6717E+17  6.8562E+13
  0.68919939656470      9.7989E+17  6.9432E+13
  0.70703255118914      9.9293E+17  6.5597E+13
  0.72427521128900      9.7835E+17  6.9283E+13
  0.74156004507975      9.9529E+17  6.0496E+13
  0.75886175463207      9.8411E+17  5.9895E+13
  0.77612971658951      9.8573E+17  6.0053E+13
  0.79340611249949      1.0014E+18  6.0754E+13
  0.81071625993258      9.9835E+17  6.0217E+13
  0.82800952767586      9.8268E+17  6.4801E+13
  0.84537872063317      9.8618E+17  6.0060E+13
  0.86273947570969      9.8623E+17  6.0162E+13
  0.88010023864271      9.6637E+17  6.8486E+13
  0.89745255583845      9.8837E+17  6.5229E+13
  0.91481331484323      9.9347E+17  6.0692E+13
  0.93217406991975      1.0074E+18  6.0689E+13
  0.94941672609135      1.0127E+18  5.0000E+13
  0.96670999776289      1.0001E+18  6.0686E+13
  0.98401170338695      1.0007E+18  6.0940E+13
   1.0013049750585      1.0090E+18  5.5142E+13
   1.0186910359208      9.9722E+17  6.1003E+13
   1.0359421339015      1.0070E+18  5.0000E+13
   1.0535728304545      1.0112E+18  5.5739E+13
   1.0709588952451      1.0030E+18  5.5843E+13
   1.0882015514167      9.9073E+17  6.0236E+13
   1.1055032570407      1.0013E+18  5.5780E+13
