#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.3754E+17  9.7340E+12
  -1.1188165162659      1.3758E+17  9.7388E+12
  -1.1015485503802      1.3929E+17  9.8593E+12
  -1.0842721426855      1.3785E+17  9.7577E+12
  -1.0669619991807      1.4029E+17  9.9313E+12
  -1.0496940332950      1.3972E+17  9.8876E+12
  -1.0323923237427      1.3939E+17  9.8716E+12
  -1.0151159160479      1.4159E+17  1.0021E+13
 -0.99782264437640      1.4066E+17  9.9577E+12
 -0.98056311244323      1.3926E+17  9.8595E+12
 -0.96326983684345      1.4004E+17  9.9120E+12
 -0.94598499912444      1.4075E+17  9.9674E+12
 -0.92870859535797      1.3989E+17  9.9029E+12
 -0.91141532368644      1.4054E+17  9.9487E+12
 -0.89411361413412      1.3933E+17  9.8627E+12
 -0.87684564432018      1.4087E+17  9.9633E+12
 -0.85921493991070      1.4033E+17  9.9361E+12
 -0.84227596888217      1.4108E+17  9.9846E+12
 -0.82497425932985      1.4073E+17  9.9617E+12
 -0.80758819061099      1.4036E+17  9.9327E+12
 -0.79035396839192      1.4242E+17  1.0080E+13
 -0.77306913067291      1.4039E+17  9.9371E+12
 -0.75578428902566      1.3762E+17  9.7388E+12
 -0.73850788525918      1.3863E+17  9.8142E+12
 -0.72120617570687      1.3877E+17  9.8237E+12
 -0.70390446615456      1.3820E+17  9.7822E+12
 -0.68664493814964      1.3515E+17  9.5744E+12
 -0.66934322859733      1.3606E+17  9.6366E+12
 -0.65207526271163      1.3622E+17  9.6360E+12
 -0.63476511527854      1.3741E+17  9.7235E+12
 -0.61738748444046      1.3752E+17  9.7391E+12
 -0.60015326222138      1.3708E+17  9.6996E+12
 -0.58285155266907      1.3744E+17  9.7242E+12
 -0.56546548395021      1.3688E+17  9.6843E+12
 -0.54822282777860      1.3729E+17  9.7143E+12
 -0.53093799005960      1.3884E+17  9.8258E+12
 -0.51366158629312      1.3830E+17  9.7927E+12
 -0.49637674857412      1.3594E+17  9.6253E+12
 -0.47909191085511      1.3554E+17  9.5969E+12
 -0.46181551101689      1.3627E+17  9.6591E+12
 -0.44452223541710      1.3682E+17  9.6806E+12
 -0.42550806817400      1.3766E+17  9.7377E+12
 -0.40824010228830      1.5728E+17  1.1129E+13
 -0.39096370245008      1.3500E+17  9.5531E+12
 -0.37367886473107      1.3699E+17  9.6908E+12
 -0.35638559305954      1.3773E+17  9.7478E+12
 -0.33911762717384      1.3668E+17  9.6736E+12
 -0.32149536064515      1.3736E+17  9.7208E+12
 -0.30453107990253      1.3845E+17  9.8013E+12
 -0.28721249851690      1.3711E+17  9.7042E+12
 -0.26996984234530      1.3666E+17  9.6737E+12
 -0.25266813279298      1.3758E+17  9.7422E+12
 -0.23540860085982      1.3941E+17  9.8629E+12
 -0.21812376314081      1.4000E+17  9.9080E+12
 -0.20083892542181      1.3768E+17  9.7409E+12
 -0.18355408770281      1.3924E+17  9.8487E+12
 -0.16628612574536      1.3652E+17  9.6739E+12
 -0.14900128802636      1.3982E+17  9.8672E+12
 -0.13171645030735      1.3937E+17  9.8639E+12
 -0.11444005046913      1.3835E+17  9.7944E+12
  1.43737452805026E-02  1.4153E+17  1.0019E+13
  3.16332732854177E-02  1.4098E+17  9.9771E+12
  4.89096731236423E-02  1.3886E+17  9.8287E+12
  6.61860729618669E-02  1.3997E+17  9.9063E+12
  8.34877825141808E-02  1.4031E+17  9.9338E+12
  0.10075574839988      1.3986E+17  9.8973E+12
  0.11804058219063      1.3976E+17  9.8939E+12
  0.15263556734273      1.4039E+17  9.9352E+12
  0.17000476030003      1.3744E+17  9.7294E+12
  0.18725585435242      1.4023E+17  9.9236E+12
  0.20453225419064      1.3681E+17  9.6916E+12
  0.22182552586217      1.3742E+17  9.7336E+12
  0.23910192570040      1.4079E+17  9.9670E+12
  0.25637832946687      1.3690E+17  9.6932E+12
  0.27369690692425      1.3922E+17  9.8492E+12
  0.29095643492916      1.3791E+17  9.7657E+12
  0.30824127264817      1.3593E+17  9.6239E+12
  0.32551767248639      1.3908E+17  9.8371E+12
  0.34280251020540      1.3649E+17  9.6613E+12
  0.36075376766300      1.3697E+17  9.6869E+12
  0.37804703933454      1.3632E+17  9.6444E+12
  0.39531500522023      1.3691E+17  9.6962E+12
  0.41261671084429      1.3453E+17  9.5279E+12
  0.42990154856330      1.3598E+17  9.6296E+12
  0.44727917940138      1.3806E+17  9.7739E+12
  0.46452183557299      1.3602E+17  9.6351E+12
  0.48180666936374      1.3683E+17  9.6891E+12
  0.49909994496352      1.3717E+17  9.7128E+12
  0.51636790692097      1.3718E+17  9.7141E+12
  0.53366117859250      1.3622E+17  9.6490E+12
  0.55095445026404      1.3781E+17  9.7535E+12
  0.56823085010226      1.3608E+17  9.6415E+12
  0.58549881598796      1.3552E+17  9.5886E+12
  0.60280895949280      1.3537E+17  9.5787E+12
  0.62007692537850      1.3350E+17  9.4496E+12
  0.63735332128847      1.3537E+17  9.5800E+12
  0.65463815900747      1.3607E+17  9.6343E+12
  0.67192299279823      1.3402E+17  9.4803E+12
  0.68919939656470      1.3449E+17  9.5227E+12
  0.70703255118914      1.3606E+17  9.6373E+12
  0.72427521128900      1.3489E+17  9.5441E+12
  0.74156004507975      1.3634E+17  9.6490E+12
  0.75886175463207      1.3604E+17  9.6307E+12
  0.77612971658951      1.3491E+17  9.5513E+12
  0.79340611249949      1.3767E+17  9.7462E+12
  0.81071625993258      1.3795E+17  9.7625E+12
  0.82800952767586      1.3463E+17  9.5324E+12
  0.84537872063317      1.3805E+17  9.7754E+12
  0.86273947570969      1.3666E+17  9.6769E+12
  0.88010023864271      1.3719E+17  9.7110E+12
  0.89745255583845      1.3751E+17  9.7389E+12
  0.91481331484323      1.3617E+17  9.6385E+12
  0.93217406991975      1.4011E+17  9.9193E+12
  0.94941672609135      1.3996E+17  9.9054E+12
  0.96670999776289      1.4075E+17  9.9618E+12
  0.98401170338695      1.4176E+17  1.0032E+13
   1.0013049750585      1.4283E+17  1.0109E+13
   1.0186910359208      1.3785E+17  9.7564E+12
   1.0359421339015      1.4242E+17  1.0079E+13
   1.0535728304545      1.4236E+17  1.0077E+13
   1.0709588952451      1.4170E+17  1.0030E+13
   1.0882015514167      1.4179E+17  1.0038E+13
   1.1055032570407      1.4047E+17  9.9410E+12
