#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.3836E+18  5.0000E+13
  -1.1188165162659      1.3892E+18  5.0000E+13
  -1.1015485503802      1.3885E+18  5.0000E+13
  -1.0842721426855      1.3879E+18  5.0000E+13
  -1.0669619991807      1.3958E+18  5.0000E+13
  -1.0496940332950      1.3936E+18  5.0000E+13
  -1.0323923237427      1.3895E+18  5.0000E+13
  -1.0151159160479      1.3899E+18  5.0000E+13
 -0.99782264437640      1.3953E+18  5.0000E+13
 -0.98056311244323      1.4006E+18  5.0000E+13
 -0.96326983684345      1.3863E+18  5.0000E+13
 -0.94598499912444      1.3927E+18  5.0000E+13
 -0.92870859535797      1.3775E+18  5.0000E+13
 -0.91141532368644      1.3701E+18  5.0000E+13
 -0.89411361413412      1.3650E+18  5.0000E+13
 -0.87684564432018      1.3705E+18  5.0000E+13
 -0.85921493991070      1.3695E+18  5.0000E+13
 -0.84227596888217      1.3732E+18  5.0000E+13
 -0.82497425932985      1.3737E+18  5.0000E+13
 -0.80758819061099      1.3829E+18  5.0000E+13
 -0.79035396839192      1.4044E+18  5.0000E+13
 -0.77306913067291      1.3974E+18  5.0000E+13
 -0.75578428902566      1.3924E+18  5.0000E+13
 -0.73850788525918      1.3922E+18  5.0000E+13
 -0.72120617570687      1.3953E+18  5.0000E+13
 -0.70390446615456      1.3837E+18  5.0000E+13
 -0.68664493814964      1.3739E+18  5.0000E+13
 -0.66934322859733      1.3854E+18  5.0000E+13
 -0.65207526271163      1.3749E+18  5.0000E+13
 -0.63476511527854      1.4003E+18  5.0000E+13
 -0.61738748444046      1.4098E+18  5.0000E+13
 -0.60015326222138      1.4172E+18  5.0000E+13
 -0.58285155266907      1.4034E+18  5.0000E+13
 -0.56546548395021      1.4110E+18  5.0000E+13
 -0.54822282777860      1.4066E+18  5.0000E+13
 -0.53093799005960      1.4185E+18  5.0000E+13
 -0.51366158629312      1.4177E+18  5.0000E+13
 -0.49637674857412      1.4041E+18  5.0000E+13
 -0.47909191085511      1.4031E+18  5.0000E+13
 -0.46181551101689      1.4186E+18  5.0000E+13
 -0.44452223541710      1.4170E+18  5.0000E+13
 -0.42550806817400      1.4029E+18  5.0000E+13
 -0.40824010228830      1.4967E+18  5.0000E+13
 -0.39096370245008      1.3724E+18  5.0000E+13
 -0.37367886473107      1.3959E+18  5.0000E+13
 -0.35638559305954      1.3873E+18  5.0000E+13
 -0.33911762717384      1.3896E+18  5.0000E+13
 -0.32149536064515      1.3878E+18  5.0000E+13
 -0.30453107990253      1.4148E+18  5.0000E+13
 -0.28721249851690      1.4015E+18  5.0000E+13
 -0.26996984234530      1.3849E+18  5.0000E+13
 -0.25266813279298      1.4082E+18  5.0000E+13
 -0.23540860085982      1.4084E+18  5.0000E+13
 -0.21812376314081      1.3991E+18  5.0000E+13
 -0.20083892542181      1.3825E+18  5.0000E+13
 -0.18355408770281      1.3892E+18  5.0000E+13
 -0.16628612574536      1.4089E+18  5.0000E+13
 -0.14900128802636      1.3884E+18  5.0000E+13
 -0.13171645030735      1.3845E+18  5.0000E+13
 -0.11444005046913      1.3993E+18  5.0000E+13
  1.43737452805026E-02  1.3861E+18  5.0000E+13
  3.16332732854177E-02  1.3893E+18  5.0000E+13
  4.89096731236423E-02  1.3738E+18  5.0000E+13
  6.61860729618669E-02  1.3945E+18  5.0000E+13
  8.34877825141808E-02  1.3845E+18  5.0000E+13
  0.10075574839988      1.3796E+18  5.0000E+13
  0.11804058219063      1.3765E+18  5.0000E+13
  0.15263556734273      1.3618E+18  5.0000E+13
  0.17000476030003      1.3565E+18  5.0000E+13
  0.18725585435242      1.3626E+18  5.0000E+13
