#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.0319E+18  5.5724E+13
  -1.1188165162659      1.0326E+18  5.5536E+13
  -1.1015485503802      1.0328E+18  5.5674E+13
  -1.0842721426855      1.0425E+18  5.5653E+13
  -1.0669619991807      1.0352E+18  5.5515E+13
  -1.0496940332950      1.0339E+18  5.5491E+13
  -1.0323923237427      1.0347E+18  5.5558E+13
  -1.0151159160479      1.0352E+18  5.5583E+13
 -0.99782264437640      1.0361E+18  5.5563E+13
 -0.98056311244323      1.0287E+18  5.5259E+13
 -0.96326983684345      1.0239E+18  5.5311E+13
 -0.94598499912444      1.0354E+18  5.5234E+13
 -0.92870859535797      1.0391E+18  5.5487E+13
 -0.91141532368644      1.0189E+18  5.5435E+13
 -0.89411361413412      1.0231E+18  5.5642E+13
 -0.87684564432018      1.0319E+18  5.5510E+13
 -0.85921493991070      1.0159E+18  5.5207E+13
 -0.84227596888217      1.0372E+18  5.5411E+13
 -0.82497425932985      1.0345E+18  5.5647E+13
 -0.80758819061099      1.0324E+18  5.5362E+13
 -0.79035396839192      1.0476E+18  5.5750E+13
 -0.77306913067291      1.0383E+18  5.0000E+13
 -0.75578428902566      1.0296E+18  5.5381E+13
 -0.73850788525918      1.0352E+18  5.5415E+13
 -0.72120617570687      1.0418E+18  5.5649E+13
 -0.70390446615456      1.0367E+18  5.5646E+13
 -0.68664493814964      1.0220E+18  5.5347E+13
 -0.66934322859733      1.0321E+18  5.5472E+13
 -0.65207526271163      1.0243E+18  5.5571E+13
 -0.63476511527854      1.0520E+18  5.5876E+13
 -0.61738748444046      1.0554E+18  5.0000E+13
 -0.60015326222138      1.0491E+18  5.5699E+13
 -0.58285155266907      1.0588E+18  5.0000E+13
 -0.56546548395021      1.0498E+18  5.5724E+13
 -0.54822282777860      1.0488E+18  5.5745E+13
 -0.53093799005960      1.0533E+18  5.0000E+13
 -0.51366158629312      1.0512E+18  5.5636E+13
 -0.49637674857412      1.0343E+18  5.5413E+13
 -0.47909191085511      1.0409E+18  5.5446E+13
 -0.46181551101689      1.0540E+18  5.0000E+13
 -0.44452223541710      1.0511E+18  5.0000E+13
 -0.42550806817400      1.0626E+18  5.0000E+13
 -0.40824010228830      1.1542E+18  5.0000E+13
 -0.39096370245008      1.0499E+18  5.5713E+13
 -0.37367886473107      1.0446E+18  5.0000E+13
 -0.35638559305954      1.0361E+18  5.5610E+13
 -0.33911762717384      1.0456E+18  5.5755E+13
 -0.32149536064515      1.0309E+18  5.0000E+13
 -0.30453107990253      1.0435E+18  5.0000E+13
 -0.28721249851690      1.0397E+18  5.5743E+13
 -0.26996984234530      1.0195E+18  5.5239E+13
 -0.25266813279298      1.0479E+18  5.5698E+13
 -0.23540860085982      1.0430E+18  5.5624E+13
 -0.21812376314081      1.0641E+18  5.0000E+13
 -0.20083892542181      1.0502E+18  5.0000E+13
 -0.18355408770281      1.0388E+18  5.5797E+13
 -0.16628612574536      1.0447E+18  5.0000E+13
 -0.14900128802636      1.0470E+18  5.5853E+13
 -0.13171645030735      1.0399E+18  5.5596E+13
 -0.11444005046913      1.0375E+18  5.0000E+13
  1.43737452805026E-02  1.0148E+18  5.5308E+13
  3.16332732854177E-02  1.0193E+18  5.5309E+13
  4.89096731236423E-02  1.0204E+18  5.5407E+13
  6.61860729618669E-02  1.0015E+18  5.5107E+13
  8.34877825141808E-02  1.0235E+18  5.5240E+13
  0.10075574839988      1.0301E+18  5.5482E+13
  0.11804058219063      1.0339E+18  5.5789E+13
  0.15263556734273      1.0199E+18  5.5341E+13
  0.17000476030003      1.0106E+18  5.5278E+13
  0.18725585435242      1.0311E+18  5.5485E+13
  0.20453225419064      1.0269E+18  5.5788E+13
  0.22182552586217      1.0483E+18  5.0000E+13
  0.23910192570040      1.0171E+18  5.4963E+13
  0.25637832946687      1.0185E+18  5.5336E+13
  0.27369690692425      1.0324E+18  5.5533E+13
  0.29095643492916      1.0161E+18  5.5458E+13
  0.30824127264817      1.0102E+18  5.5344E+13
  0.32551767248639      1.0343E+18  5.5508E+13
  0.34280251020540      1.0212E+18  5.5219E+13
  0.36075376766300      1.0239E+18  5.5412E+13
  0.37804703933454      1.0230E+18  5.5387E+13
  0.39531500522023      1.0209E+18  5.5643E+13
  0.41261671084429      1.0190E+18  5.5550E+13
  0.42990154856330      1.0222E+18  5.5707E+13
  0.44727917940138      1.0476E+18  5.0000E+13
  0.46452183557299      1.0203E+18  5.5623E+13
  0.48180666936374      1.0370E+18  5.0000E+13
  0.49909994496352      1.0337E+18  5.5727E+13
  0.51636790692097      1.0334E+18  5.5841E+13
  0.53366117859250      1.0400E+18  5.0000E+13
  0.55095445026404      1.0434E+18  5.0000E+13
  0.56823085010226      1.0370E+18  5.5695E+13
  0.58549881598796      1.0141E+18  5.5342E+13
  0.60280895949280      1.0203E+18  5.5347E+13
  0.62007692537850      1.0204E+18  5.5507E+13
  0.63735332128847      1.0230E+18  5.5677E+13
  0.65463815900747      1.0332E+18  5.5751E+13
  0.67192299279823      1.0018E+18  6.0864E+13
  0.68919939656470      1.0119E+18  5.5621E+13
  0.70703255118914      1.0171E+18  5.5662E+13
  0.72427521128900      1.0097E+18  5.5234E+13
  0.74156004507975      1.0167E+18  5.5466E+13
  0.75886175463207      1.0144E+18  5.5343E+13
  0.77612971658951      1.0122E+18  5.5335E+13
  0.79340611249949      1.0409E+18  5.0000E+13
  0.81071625993258      1.0337E+18  5.5821E+13
  0.82800952767586      1.0168E+18  5.5501E+13
  0.84537872063317      1.0234E+18  5.5530E+13
  0.86273947570969      1.0122E+18  5.5354E+13
  0.88010023864271      1.0038E+18  5.5307E+13
  0.89745255583845      1.0105E+18  5.5227E+13
  0.91481331484323      1.0201E+18  5.5494E+13
  0.93217406991975      1.0337E+18  5.5794E+13
  0.94941672609135      1.0379E+18  5.0000E+13
  0.96670999776289      1.0368E+18  5.5827E+13
  0.98401170338695      1.0408E+18  5.5808E+13
   1.0013049750585      1.0285E+18  5.0000E+13
   1.0186910359208      1.0372E+18  5.5806E+13
   1.0359421339015      1.0363E+18  5.5810E+13
   1.0535728304545      1.0327E+18  5.0000E+13
   1.0709588952451      1.0290E+18  5.5648E+13
   1.0882015514167      1.0294E+18  5.5739E+13
   1.1055032570407      1.0338E+18  5.5556E+13
