#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.2000E+16  8.4487E+11
  -1.1188165162659      1.1099E+16  7.8447E+11
  -1.1015485503802      1.0368E+16  7.3748E+11
  -1.0842721426855      1.1131E+16  7.8241E+11
  -1.0669619991807      1.0483E+16  7.6429E+11
  -1.0496940332950      1.2573E+16  8.8895E+11
  -1.0323923237427      1.1667E+16  8.3768E+11
  -1.0151159160479      1.1582E+16  8.3574E+11
 -0.99782264437640      1.2164E+16  8.5893E+11
 -0.98056311244323      1.3015E+16  9.2077E+11
 -0.96326983684345      1.2355E+16  8.8531E+11
 -0.94598499912444      1.3047E+16  9.4198E+11
 -0.92870859535797      1.3012E+16  9.2905E+11
 -0.91141532368644      1.1906E+16  8.7396E+11
 -0.89411361413412      1.1050E+16  7.8927E+11
 -0.87684564432018      1.2208E+16  8.6214E+11
 -0.85921493991070      1.3613E+16  9.5942E+11
 -0.84227596888217      1.2386E+16  8.7764E+11
 -0.82497425932985      1.2662E+16  8.9307E+11
 -0.80758819061099      1.1202E+16  8.0832E+11
 -0.79035396839192      1.2847E+16  9.0323E+11
 -0.77306913067291      1.2293E+16  8.7937E+11
 -0.75578428902566      1.1518E+16  8.2653E+11
 -0.73850788525918      1.0422E+16  7.3878E+11
 -0.72120617570687      1.2677E+16  9.1401E+11
 -0.70390446615456      1.1735E+16  8.2803E+11
 -0.68664493814964      1.1662E+16  8.2565E+11
 -0.66934322859733      1.1571E+16  8.5110E+11
 -0.65207526271163      1.2142E+16  8.6404E+11
 -0.63476511527854      1.2381E+16  8.8220E+11
 -0.61738748444046      1.2630E+16  8.9008E+11
 -0.60015326222138      1.1632E+16  8.3869E+11
 -0.58285155266907      1.1594E+16  8.1393E+11
 -0.56546548395021      1.2411E+16  8.7488E+11
 -0.54822282777860      1.2791E+16  9.1737E+11
 -0.53093799005960      1.0501E+16  7.4676E+11
 -0.51366158629312      1.1322E+16  8.0017E+11
 -0.49637674857412      1.0533E+16  7.4492E+11
 -0.47909191085511      1.1014E+16  7.8008E+11
 -0.46181551101689      1.3288E+16  9.2759E+11
 -0.44452223541710      1.0177E+16  7.1522E+11
 -0.42550806817400      1.1149E+16  7.8853E+11
 -0.40824010228830      1.3525E+16  9.5720E+11
 -0.39096370245008      1.2443E+16  8.8936E+11
 -0.37367886473107      1.1939E+16  8.5506E+11
 -0.35638559305954      1.1153E+16  8.0281E+11
 -0.33911762717384      1.1852E+16  8.3482E+11
 -0.32149536064515      1.2918E+16  9.1394E+11
 -0.30453107990253      1.2549E+16  8.8127E+11
 -0.28721249851690      1.1909E+16  8.4529E+11
 -0.26996984234530      1.0193E+16  7.3785E+11
 -0.25266813279298      1.1752E+16  8.2867E+11
 -0.23540860085982      1.2183E+16  8.6011E+11
 -0.21812376314081      1.2617E+16  8.9364E+11
 -0.20083892542181      1.1324E+16  8.2904E+11
 -0.18355408770281      1.2356E+16  8.7032E+11
