#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      4.2311E+16  2.9883E+12
  -1.1188165162659      4.2605E+16  3.0094E+12
  -1.1015485503802      4.3418E+16  3.0679E+12
  -1.0842721426855      4.3185E+16  3.0528E+12
  -1.0669619991807      4.2494E+16  3.0068E+12
  -1.0496940332950      4.9706E+16  3.5212E+12
  -1.0323923237427      4.3540E+16  3.0760E+12
  -1.0151159160479      4.5524E+16  3.2155E+12
 -0.99782264437640      4.4702E+16  3.1583E+12
 -0.98056311244323      4.3034E+16  3.0391E+12
 -0.96326983684345      4.4046E+16  3.1145E+12
 -0.94598499912444      4.4262E+16  3.1259E+12
 -0.92870859535797      4.3606E+16  3.0843E+12
 -0.91141532368644      4.4702E+16  3.1579E+12
 -0.89411361413412      4.4359E+16  3.1316E+12
 -0.87684564432018      4.3680E+16  3.0817E+12
 -0.85921493991070      4.4398E+16  3.1415E+12
 -0.84227596888217      4.4244E+16  3.1216E+12
 -0.82497425932985      4.3251E+16  3.0559E+12
 -0.80758819061099      4.3328E+16  3.0595E+12
 -0.79035396839192      4.4071E+16  3.1150E+12
 -0.77306913067291      4.4099E+16  3.1157E+12
 -0.75578428902566      4.2709E+16  3.0198E+12
 -0.73850788525918      4.1863E+16  2.9630E+12
 -0.72120617570687      4.2092E+16  2.9779E+12
 -0.70390446615456      4.1984E+16  2.9689E+12
 -0.68664493814964      4.1194E+16  2.9124E+12
 -0.66934322859733      4.2464E+16  2.9997E+12
 -0.65207526271163      4.1728E+16  2.9485E+12
 -0.63476511527854      4.1573E+16  2.9341E+12
 -0.61738748444046      4.2283E+16  2.9819E+12
 -0.60015326222138      4.1099E+16  2.9089E+12
 -0.58285155266907      4.1666E+16  2.9444E+12
 -0.56546548395021      4.1538E+16  2.9329E+12
 -0.54822282777860      4.1269E+16  2.9134E+12
 -0.53093799005960      4.0832E+16  2.8862E+12
 -0.51366158629312      4.0844E+16  2.8883E+12
 -0.49637674857412      4.1645E+16  2.9435E+12
 -0.47909191085511      3.9950E+16  2.8238E+12
 -0.46181551101689      4.1388E+16  2.9253E+12
 -0.44452223541710      4.1746E+16  2.9508E+12
 -0.42550806817400      4.1316E+16  2.9176E+12
 -0.40824010228830      4.7795E+16  3.3732E+12
 -0.39096370245008      4.2192E+16  2.9854E+12
 -0.37367886473107      4.0877E+16  2.8846E+12
 -0.35638559305954      4.1792E+16  2.9539E+12
 -0.33911762717384      4.1182E+16  2.9095E+12
 -0.32149536064515      4.3475E+16  3.0708E+12
 -0.30453107990253      4.2008E+16  2.9681E+12
 -0.28721249851690      4.2807E+16  3.0206E+12
 -0.26996984234530      4.1918E+16  2.9616E+12
 -0.25266813279298      4.2196E+16  2.9852E+12
 -0.23540860085982      4.2474E+16  2.9965E+12
 -0.21812376314081      4.2311E+16  2.9889E+12
 -0.20083892542181      4.2062E+16  2.9717E+12
 -0.18355408770281      3.9781E+16  2.8168E+12
 -0.16628612574536      4.1993E+16  2.9689E+12
 -0.14900128802636      4.1971E+16  2.9707E+12
 -0.13171645030735      4.2712E+16  3.0198E+12
 -0.11444005046913      4.3553E+16  3.0795E+12
  1.43737452805026E-02  4.3124E+16  3.0455E+12
  3.16332732854177E-02  4.4347E+16  3.1311E+12
  4.89096731236423E-02  4.4476E+16  3.1436E+12
  6.61860729618669E-02  4.3134E+16  3.0569E+12
  8.34877825141808E-02  4.3086E+16  3.0422E+12
  0.10075574839988      4.4260E+16  3.1254E+12
  0.11804058219063      4.3627E+16  3.0867E+12
  0.15263556734273      4.3889E+16  3.1020E+12
  0.17000476030003      4.3469E+16  3.0770E+12
  0.18725585435242      4.3179E+16  3.0484E+12
  0.20453225419064      4.3044E+16  3.0427E+12
  0.22182552586217      4.3633E+16  3.0775E+12
  0.23910192570040      4.3109E+16  3.0452E+12
  0.25637832946687      4.2171E+16  2.9792E+12
  0.27369690692425      4.2784E+16  3.0210E+12
  0.29095643492916      4.2603E+16  3.0080E+12
  0.30824127264817      4.1600E+16  2.9396E+12
  0.32551767248639      4.1816E+16  2.9532E+12
  0.34280251020540      4.1367E+16  2.9217E+12
  0.36075376766300      4.0712E+16  2.8797E+12
  0.37804703933454      4.0803E+16  2.8836E+12
  0.39531500522023      4.1381E+16  2.9248E+12
  0.41261671084429      4.0312E+16  2.8512E+12
  0.42990154856330      4.1115E+16  2.9008E+12
  0.44727917940138      4.1225E+16  2.9113E+12
  0.46452183557299      4.1121E+16  2.9095E+12
  0.48180666936374      4.1060E+16  2.8993E+12
  0.49909994496352      4.0556E+16  2.8742E+12
  0.51636790692097      4.0680E+16  2.8733E+12
  0.53366117859250      4.0363E+16  2.8508E+12
  0.55095445026404      4.1080E+16  2.9018E+12
  0.56823085010226      4.0894E+16  2.8906E+12
  0.58549881598796      4.1861E+16  2.9529E+12
  0.60280895949280      4.0709E+16  2.8739E+12
  0.62007692537850      4.0737E+16  2.8740E+12
  0.63735332128847      4.0576E+16  2.8661E+12
  0.65463815900747      4.1791E+16  2.9554E+12
  0.67192299279823      3.9673E+16  2.8211E+12
  0.68919939656470      4.0331E+16  2.8502E+12
  0.70703255118914      4.1040E+16  2.9028E+12
  0.72427521128900      4.1792E+16  2.9504E+12
  0.74156004507975      4.2017E+16  2.9679E+12
  0.75886175463207      4.1709E+16  2.9458E+12
  0.77612971658951      4.1362E+16  2.9231E+12
  0.79340611249949      4.2230E+16  2.9845E+12
  0.81071625993258      4.1986E+16  2.9679E+12
  0.82800952767586      4.1366E+16  2.9234E+12
  0.84537872063317      4.1297E+16  2.9237E+12
  0.86273947570969      4.1818E+16  2.9543E+12
  0.88010023864271      4.2551E+16  3.0071E+12
  0.89745255583845      4.3063E+16  3.0427E+12
  0.91481331484323      4.3079E+16  3.0433E+12
  0.93217406991975      4.2799E+16  3.0246E+12
  0.94941672609135      4.3339E+16  3.0642E+12
  0.96670999776289      4.5275E+16  3.1953E+12
  0.98401170338695      4.4438E+16  3.1365E+12
   1.0013049750585      4.5068E+16  3.1781E+12
   1.0186910359208      4.3878E+16  3.0999E+12
   1.0359421339015      4.5565E+16  3.2182E+12
   1.0535728304545      4.4637E+16  3.1564E+12
   1.0709588952451      4.3218E+16  3.0553E+12
   1.0882015514167      4.3878E+16  3.0996E+12
   1.1055032570407      4.3370E+16  3.0648E+12
