#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.4437E+17  1.0215E+13
  -1.1188165162659      1.4639E+17  1.0350E+13
  -1.1015485503802      1.4645E+17  1.0361E+13
  -1.0842721426855      1.4530E+17  1.0280E+13
  -1.0669619991807      1.4684E+17  1.0396E+13
  -1.0496940332950      1.4631E+17  1.0354E+13
  -1.0323923237427      1.4769E+17  1.0449E+13
  -1.0151159160479      1.4697E+17  1.0396E+13
 -0.99782264437640      1.4789E+17  1.0461E+13
 -0.98056311244323      1.4778E+17  1.0451E+13
 -0.96326983684345      1.4743E+17  1.0428E+13
 -0.94598499912444      1.4628E+17  1.0357E+13
 -0.92870859535797      1.4731E+17  1.0420E+13
 -0.91141532368644      1.4875E+17  1.0521E+13
 -0.89411361413412      1.4666E+17  1.0384E+13
 -0.87684564432018      1.4640E+17  1.0357E+13
 -0.85921493991070      1.4889E+17  1.0534E+13
 -0.84227596888217      1.5019E+17  1.0623E+13
 -0.82497425932985      1.4655E+17  1.0369E+13
 -0.80758819061099      1.4649E+17  1.0363E+13
 -0.79035396839192      1.4872E+17  1.0521E+13
 -0.77306913067291      1.4769E+17  1.0449E+13
 -0.75578428902566      1.4387E+17  1.0182E+13
 -0.73850788525918      1.4666E+17  1.0377E+13
 -0.72120617570687      1.4744E+17  1.0430E+13
 -0.70390446615456      1.4375E+17  1.0174E+13
 -0.68664493814964      1.4381E+17  1.0174E+13
 -0.66934322859733      1.4374E+17  1.0169E+13
 -0.65207526271163      1.4488E+17  1.0246E+13
 -0.63476511527854      1.4653E+17  1.0366E+13
 -0.61738748444046      1.4591E+17  1.0329E+13
 -0.60015326222138      1.4503E+17  1.0264E+13
 -0.58285155266907      1.4515E+17  1.0272E+13
 -0.56546548395021      1.4409E+17  1.0201E+13
 -0.54822282777860      1.4347E+17  1.0150E+13
 -0.53093799005960      1.4623E+17  1.0344E+13
 -0.51366158629312      1.4497E+17  1.0255E+13
 -0.49637674857412      1.4286E+17  1.0113E+13
 -0.47909191085511      1.4378E+17  1.0171E+13
 -0.46181551101689      1.4520E+17  1.0262E+13
 -0.44452223541710      1.4637E+17  1.0349E+13
 -0.42550806817400      1.4465E+17  1.0240E+13
 -0.40824010228830      1.6720E+17  1.1822E+13
 -0.39096370245008      1.4421E+17  1.0203E+13
 -0.37367886473107      1.4333E+17  1.0144E+13
 -0.35638559305954      1.4362E+17  1.0160E+13
 -0.33911762717384      1.4478E+17  1.0256E+13
 -0.32149536064515      1.4784E+17  1.0446E+13
 -0.30453107990253      1.4605E+17  1.0324E+13
 -0.28721249851690      1.4603E+17  1.0330E+13
 -0.26996984234530      1.4450E+17  1.0223E+13
 -0.25266813279298      1.4503E+17  1.0260E+13
 -0.23540860085982      1.4681E+17  1.0383E+13
 -0.21812376314081      1.4784E+17  1.0450E+13
 -0.20083892542181      1.4454E+17  1.0223E+13
 -0.18355408770281      1.4564E+17  1.0305E+13
 -0.16628612574536      1.4664E+17  1.0375E+13
 -0.14900128802636      1.4521E+17  1.0272E+13
 -0.13171645030735      1.4611E+17  1.0336E+13
 -0.11444005046913      1.4804E+17  1.0469E+13
  1.43737452805026E-02  1.4925E+17  1.0557E+13
  3.16332732854177E-02  1.4547E+17  1.0288E+13
  4.89096731236423E-02  1.4820E+17  1.0481E+13
  6.61860729618669E-02  1.4752E+17  1.0434E+13
  8.34877825141808E-02  1.4766E+17  1.0444E+13
  0.10075574839988      1.4679E+17  1.0384E+13
  0.11804058219063      1.4636E+17  1.0356E+13
  0.15263556734273      1.4624E+17  1.0337E+13
  0.17000476030003      1.4691E+17  1.0393E+13
  0.18725585435242      1.4626E+17  1.0349E+13
  0.20453225419064      1.4600E+17  1.0328E+13
  0.22182552586217      1.5020E+17  1.0625E+13
  0.23910192570040      1.4590E+17  1.0323E+13
  0.25637832946687      1.4679E+17  1.0385E+13
  0.27369690692425      1.4638E+17  1.0352E+13
  0.29095643492916      1.4559E+17  1.0300E+13
  0.30824127264817      1.4320E+17  1.0131E+13
  0.32551767248639      1.4403E+17  1.0192E+13
  0.34280251020540      1.4444E+17  1.0216E+13
  0.36075376766300      1.4492E+17  1.0247E+13
  0.37804703933454      1.4471E+17  1.0233E+13
  0.39531500522023      1.4434E+17  1.0210E+13
  0.41261671084429      1.4374E+17  1.0171E+13
  0.42990154856330      1.4215E+17  1.0052E+13
  0.44727917940138      1.4380E+17  1.0173E+13
  0.46452183557299      1.4280E+17  1.0102E+13
  0.48180666936374      1.4614E+17  1.0333E+13
  0.49909994496352      1.4456E+17  1.0228E+13
  0.51636790692097      1.4499E+17  1.0257E+13
  0.53366117859250      1.4476E+17  1.0235E+13
  0.55095445026404      1.4555E+17  1.0296E+13
  0.56823085010226      1.4567E+17  1.0300E+13
  0.58549881598796      1.4356E+17  1.0162E+13
  0.60280895949280      1.4257E+17  1.0083E+13
  0.62007692537850      1.4256E+17  1.0080E+13
  0.63735332128847      1.4353E+17  1.0147E+13
  0.65463815900747      1.4403E+17  1.0188E+13
  0.67192299279823      1.4082E+17  9.9750E+12
  0.68919939656470      1.4182E+17  1.0028E+13
  0.70703255118914      1.4195E+17  1.0046E+13
  0.72427521128900      1.4238E+17  1.0061E+13
  0.74156004507975      1.4104E+17  9.9894E+12
  0.75886175463207      1.4298E+17  1.0108E+13
  0.77612971658951      1.4208E+17  1.0046E+13
  0.79340611249949      1.4434E+17  1.0208E+13
  0.81071625993258      1.4621E+17  1.0347E+13
  0.82800952767586      1.4250E+17  1.0073E+13
  0.84537872063317      1.4306E+17  1.0127E+13
  0.86273947570969      1.4462E+17  1.0232E+13
  0.88010023864271      1.4196E+17  1.0042E+13
  0.89745255583845      1.4272E+17  1.0103E+13
  0.91481331484323      1.4491E+17  1.0248E+13
  0.93217406991975      1.4910E+17  1.0543E+13
  0.94941672609135      1.4695E+17  1.0396E+13
  0.96670999776289      1.4679E+17  1.0384E+13
  0.98401170338695      1.4766E+17  1.0445E+13
   1.0013049750585      1.4723E+17  1.0415E+13
   1.0186910359208      1.4670E+17  1.0378E+13
   1.0359421339015      1.4832E+17  1.0489E+13
   1.0535728304545      1.4925E+17  1.0556E+13
   1.0709588952451      1.4669E+17  1.0380E+13
   1.0882015514167      1.4788E+17  1.0459E+13
   1.1055032570407      1.4850E+17  1.0506E+13
