#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.1183E+18  5.0000E+13
  -1.1188165162659      1.1269E+18  5.0000E+13
  -1.1015485503802      1.1292E+18  5.0000E+13
  -1.0842721426855      1.1242E+18  5.0000E+13
  -1.0669619991807      1.1271E+18  5.0000E+13
  -1.0496940332950      1.1310E+18  5.0000E+13
  -1.0323923237427      1.1327E+18  5.0000E+13
  -1.0151159160479      1.1286E+18  5.0000E+13
 -0.99782264437640      1.1319E+18  5.0000E+13
 -0.98056311244323      1.1309E+18  5.0000E+13
 -0.96326983684345      1.1237E+18  5.0000E+13
 -0.94598499912444      1.1338E+18  5.0000E+13
 -0.92870859535797      1.1318E+18  5.0000E+13
 -0.91141532368644      1.1192E+18  5.0000E+13
 -0.89411361413412      1.1175E+18  5.0000E+13
 -0.87684564432018      1.1266E+18  5.0000E+13
 -0.85921493991070      1.1175E+18  5.0000E+13
 -0.84227596888217      1.1366E+18  5.0000E+13
 -0.82497425932985      1.1304E+18  5.0000E+13
 -0.80758819061099      1.1335E+18  5.0000E+13
 -0.79035396839192      1.1465E+18  5.0000E+13
 -0.77306913067291      1.1352E+18  5.0000E+13
 -0.75578428902566      1.1264E+18  5.0000E+13
 -0.73850788525918      1.1326E+18  5.0000E+13
 -0.72120617570687      1.1353E+18  5.0000E+13
 -0.70390446615456      1.1338E+18  5.0000E+13
 -0.68664493814964      1.1163E+18  5.0000E+13
 -0.66934322859733      1.1212E+18  5.0000E+13
 -0.65207526271163      1.1248E+18  5.0000E+13
 -0.63476511527854      1.1381E+18  5.0000E+13
 -0.61738748444046      1.1325E+18  5.0000E+13
 -0.60015326222138      1.1424E+18  5.0000E+13
 -0.58285155266907      1.1309E+18  5.0000E+13
 -0.56546548395021      1.1263E+18  5.0000E+13
 -0.54822282777860      1.1272E+18  5.0000E+13
 -0.53093799005960      1.1450E+18  5.0000E+13
 -0.51366158629312      1.1287E+18  5.0000E+13
 -0.49637674857412      1.1330E+18  5.0000E+13
 -0.47909191085511      1.1300E+18  5.0000E+13
 -0.46181551101689      1.1347E+18  5.0000E+13
 -0.44452223541710      1.1350E+18  5.0000E+13
 -0.42550806817400      1.1370E+18  5.0000E+13
 -0.40824010228830      1.2597E+18  5.0000E+13
 -0.39096370245008      1.1394E+18  5.0000E+13
 -0.37367886473107      1.1376E+18  5.0000E+13
 -0.35638559305954      1.1406E+18  5.0000E+13
 -0.33911762717384      1.1444E+18  5.0000E+13
 -0.32149536064515      1.1465E+18  5.0000E+13
 -0.30453107990253      1.1410E+18  5.0000E+13
 -0.28721249851690      1.1402E+18  5.0000E+13
 -0.26996984234530      1.1378E+18  5.0000E+13
 -0.25266813279298      1.1419E+18  5.0000E+13
 -0.23540860085982      1.1575E+18  5.0000E+13
 -0.21812376314081      1.1425E+18  5.0000E+13
 -0.20083892542181      1.1374E+18  5.0000E+13
 -0.18355408770281      1.1491E+18  5.0000E+13
 -0.16628612574536      1.1366E+18  5.0000E+13
 -0.14900128802636      1.1343E+18  5.0000E+13
 -0.13171645030735      1.1286E+18  5.0000E+13
 -0.11444005046913      1.1406E+18  5.0000E+13
