#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      4.0763E+16  2.8696E+12
  -1.1188165162659      4.0641E+16  2.8608E+12
  -1.1015485503802      4.1028E+16  2.8911E+12
  -1.0842721426855      4.1013E+16  2.8900E+12
  -1.0669619991807      4.0660E+16  2.8641E+12
  -1.0496940332950      4.1192E+16  2.9024E+12
  -1.0323923237427      4.1555E+16  2.9296E+12
  -1.0151159160479      4.0947E+16  2.8832E+12
 -0.99782264437640      4.1121E+16  2.9003E+12
 -0.98056311244323      4.1171E+16  2.8952E+12
 -0.96326983684345      4.0537E+16  2.8536E+12
 -0.94598499912444      4.0611E+16  2.8632E+12
 -0.92870859535797      4.1966E+16  2.9586E+12
 -0.91141532368644      4.1258E+16  2.9040E+12
 -0.89411361413412      3.9073E+16  2.7522E+12
 -0.87684564432018      3.9004E+16  2.7482E+12
 -0.85921493991070      3.9490E+16  2.7818E+12
 -0.84227596888217      4.1444E+16  2.9100E+12
 -0.82497425932985      4.1366E+16  2.9104E+12
 -0.80758819061099      4.0006E+16  2.8174E+12
 -0.79035396839192      4.1457E+16  2.9215E+12
 -0.77306913067291      4.0660E+16  2.8723E+12
 -0.75578428902566      4.0784E+16  2.8758E+12
 -0.73850788525918      4.0771E+16  2.8732E+12
 -0.72120617570687      4.0566E+16  2.8553E+12
 -0.70390446615456      4.1083E+16  2.8944E+12
 -0.68664493814964      4.0838E+16  2.8794E+12
 -0.66934322859733      4.0281E+16  2.8326E+12
 -0.65207526271163      4.0446E+16  2.8444E+12
 -0.63476511527854      4.0359E+16  2.8415E+12
 -0.61738748444046      3.9848E+16  2.8159E+12
 -0.60015326222138      4.0198E+16  2.8409E+12
 -0.58285155266907      3.8600E+16  2.7234E+12
 -0.56546548395021      4.1228E+16  2.9062E+12
 -0.54822282777860      4.0774E+16  2.8724E+12
 -0.53093799005960      4.0370E+16  2.8442E+12
 -0.51366158629312      4.0533E+16  2.8551E+12
 -0.49637674857412      3.9007E+16  2.7493E+12
 -0.47909191085511      3.9658E+16  2.7952E+12
 -0.46181551101689      4.0929E+16  2.8844E+12
 -0.44452223541710      4.0722E+16  2.8667E+12
 -0.42550806817400      4.0483E+16  2.8530E+12
 -0.40824010228830      4.8103E+16  3.3920E+12
 -0.39096370245008      4.0194E+16  2.8341E+12
 -0.37367886473107      4.0199E+16  2.8344E+12
 -0.35638559305954      4.0225E+16  2.8328E+12
 -0.33911762717384      4.1821E+16  2.9452E+12
 -0.32149536064515      4.1885E+16  2.9509E+12
 -0.30453107990253      4.0264E+16  2.8395E+12
 -0.28721249851690      4.1501E+16  2.9211E+12
 -0.26996984234530      4.0302E+16  2.8410E+12
 -0.25266813279298      4.0832E+16  2.8767E+12
 -0.23540860085982      4.0229E+16  2.8380E+12
 -0.21812376314081      4.0838E+16  2.8818E+12
 -0.20083892542181      4.0318E+16  2.8435E+12
 -0.18355408770281      4.1368E+16  2.9153E+12
 -0.16628612574536      4.0903E+16  2.8832E+12
 -0.14900128802636      4.0983E+16  2.8877E+12
 -0.13171645030735      4.0741E+16  2.8711E+12
 -0.11444005046913      4.1801E+16  2.9475E+12
  1.43737452805026E-02  4.1571E+16  2.9277E+12
  3.16332732854177E-02  4.0673E+16  2.8665E+12
  4.89096731236423E-02  4.1628E+16  2.9328E+12
  6.61860729618669E-02  4.1301E+16  2.9087E+12
  8.34877825141808E-02  4.0469E+16  2.8589E+12
  0.10075574839988      4.1561E+16  2.9266E+12
  0.11804058219063      4.2016E+16  2.9603E+12
  0.15263556734273      4.0978E+16  2.8879E+12
  0.17000476030003      4.0491E+16  2.8648E+12
  0.18725585435242      4.0469E+16  2.8536E+12
  0.20453225419064      4.1770E+16  2.9407E+12
  0.22182552586217      4.0879E+16  2.8884E+12
  0.23910192570040      3.9167E+16  2.7612E+12
  0.25637832946687      4.1240E+16  2.9036E+12
  0.27369690692425      4.0869E+16  2.8782E+12
  0.29095643492916      3.9837E+16  2.8049E+12
  0.30824127264817      4.0074E+16  2.8246E+12
  0.32551767248639      4.0648E+16  2.8701E+12
  0.34280251020540      4.0727E+16  2.8707E+12
  0.36075376766300      4.1554E+16  2.9239E+12
  0.37804703933454      4.0030E+16  2.8196E+12
  0.39531500522023      4.0097E+16  2.8298E+12
  0.41261671084429      4.0692E+16  2.8675E+12
  0.42990154856330      4.0021E+16  2.8203E+12
  0.44727917940138      4.0200E+16  2.8334E+12
  0.46452183557299      3.9832E+16  2.8082E+12
  0.48180666936374      4.1660E+16  2.9351E+12
  0.49909994496352      4.1603E+16  2.9345E+12
  0.51636790692097      4.0365E+16  2.8443E+12
  0.53366117859250      4.1351E+16  2.9113E+12
  0.55095445026404      4.0655E+16  2.8661E+12
  0.56823085010226      4.0578E+16  2.8636E+12
  0.58549881598796      3.9654E+16  2.7933E+12
  0.60280895949280      3.9709E+16  2.7975E+12
  0.62007692537850      3.9229E+16  2.7663E+12
  0.63735332128847      3.9416E+16  2.7793E+12
  0.65463815900747      4.0532E+16  2.8554E+12
  0.67192299279823      3.9943E+16  2.8110E+12
  0.68919939656470      4.0311E+16  2.8447E+12
  0.70703255118914      4.1272E+16  2.9072E+12
  0.72427521128900      4.0350E+16  2.8434E+12
  0.74156004507975      4.0033E+16  2.8221E+12
  0.75886175463207      4.0642E+16  2.8650E+12
  0.77612971658951      3.8356E+16  2.7025E+12
  0.79340611249949      3.7990E+16  2.6785E+12
  0.81071625993258      4.1313E+16  2.9160E+12
  0.82800952767586      4.0540E+16  2.8573E+12
  0.84537872063317      4.0353E+16  2.8419E+12
  0.86273947570969      4.2000E+16  2.9588E+12
  0.88010023864271      4.0539E+16  2.8584E+12
  0.89745255583845      4.0561E+16  2.8576E+12
  0.91481331484323      3.9992E+16  2.8221E+12
  0.93217406991975      4.1539E+16  2.9234E+12
  0.94941672609135      3.9829E+16  2.8048E+12
  0.96670999776289      3.9806E+16  2.8060E+12
  0.98401170338695      4.0054E+16  2.8241E+12
   1.0013049750585      4.1387E+16  2.9106E+12
   1.0186910359208      4.1228E+16  2.9070E+12
   1.0359421339015      4.0462E+16  2.8519E+12
   1.0535728304545      4.1599E+16  2.9321E+12
   1.0709588952451      4.0072E+16  2.8288E+12
   1.0882015514167      4.0802E+16  2.8822E+12
   1.1055032570407      4.0838E+16  2.8863E+12
