#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      2.0237E+17  1.4339E+13
  -1.1188165162659      2.0299E+17  1.4385E+13
  -1.1015485503802      2.0605E+17  1.4598E+13
  -1.0842721426855      2.0680E+17  1.4651E+13
  -1.0669619991807      2.0736E+17  1.4689E+13
  -1.0496940332950      2.0651E+17  1.4632E+13
  -1.0323923237427      2.0705E+17  1.4669E+13
  -1.0151159160479      2.0785E+17  1.4726E+13
 -0.99782264437640      2.0759E+17  1.4707E+13
 -0.98056311244323      2.0745E+17  1.4694E+13
 -0.96326983684345      2.0511E+17  1.4540E+13
 -0.94598499912444      2.0701E+17  1.4675E+13
 -0.92870859535797      2.0717E+17  1.4683E+13
 -0.91141532368644      2.0916E+17  1.4813E+13
 -0.89411361413412      2.0827E+17  1.4762E+13
 -0.87684564432018      2.0682E+17  1.4667E+13
 -0.85921493991070      2.0974E+17  1.4852E+13
 -0.84227596888217      2.0844E+17  1.4766E+13
 -0.82497425932985      2.0768E+17  1.4716E+13
 -0.80758819061099      2.0498E+17  1.4533E+13
 -0.79035396839192      2.0893E+17  1.4809E+13
 -0.77306913067291      2.0801E+17  1.4733E+13
 -0.75578428902566      2.0568E+17  1.4572E+13
 -0.73850788525918      2.0567E+17  1.4567E+13
 -0.72120617570687      2.0601E+17  1.4597E+13
 -0.70390446615456      2.0607E+17  1.4592E+13
 -0.68664493814964      2.0235E+17  1.4340E+13
 -0.66934322859733      2.0200E+17  1.4306E+13
 -0.65207526271163      2.0005E+17  1.4176E+13
 -0.63476511527854      2.0494E+17  1.4531E+13
 -0.61738748444046      2.0420E+17  1.4467E+13
 -0.60015326222138      2.0374E+17  1.4438E+13
 -0.58285155266907      2.0297E+17  1.4379E+13
 -0.56546548395021      2.0291E+17  1.4383E+13
 -0.54822282777860      2.0325E+17  1.4399E+13
 -0.53093799005960      2.0462E+17  1.4498E+13
 -0.51366158629312      2.0107E+17  1.4251E+13
 -0.49637674857412      2.0215E+17  1.4325E+13
 -0.47909191085511      2.0021E+17  1.4187E+13
