#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.5586E+17  1.1033E+13
  -1.1188165162659      1.5528E+17  1.1002E+13
  -1.1015485503802      1.5429E+17  1.0937E+13
  -1.0842721426855      1.5604E+17  1.1054E+13
  -1.0669619991807      1.5405E+17  1.0927E+13
  -1.0496940332950      1.5594E+17  1.1054E+13
  -1.0323923237427      1.5591E+17  1.1052E+13
  -1.0151159160479      1.5718E+17  1.1141E+13
 -0.99782264437640      1.5579E+17  1.1035E+13
 -0.98056311244323      1.5647E+17  1.1090E+13
 -0.96326983684345      1.5597E+17  1.1049E+13
 -0.94598499912444      1.5773E+17  1.1175E+13
 -0.92870859535797      1.5655E+17  1.1083E+13
 -0.91141532368644      1.5508E+17  1.0979E+13
 -0.89411361413412      1.5783E+17  1.1186E+13
 -0.87684564432018      1.5545E+17  1.1001E+13
 -0.85921493991070      1.5760E+17  1.1151E+13
 -0.84227596888217      1.5587E+17  1.1035E+13
 -0.82497425932985      1.5566E+17  1.1026E+13
 -0.80758819061099      1.5561E+17  1.1016E+13
 -0.79035396839192      1.5544E+17  1.1010E+13
 -0.77306913067291      1.5616E+17  1.1053E+13
 -0.75578428902566      1.5449E+17  1.0930E+13
 -0.73850788525918      1.5483E+17  1.0963E+13
 -0.72120617570687      1.5527E+17  1.0994E+13
 -0.70390446615456      1.5610E+17  1.1047E+13
 -0.68664493814964      1.5398E+17  1.0904E+13
 -0.66934322859733      1.5306E+17  1.0832E+13
 -0.65207526271163      1.5200E+17  1.0763E+13
 -0.63476511527854      1.5184E+17  1.0751E+13
 -0.61738748444046      1.5431E+17  1.0928E+13
 -0.60015326222138      1.5670E+17  1.1093E+13
 -0.58285155266907      1.5261E+17  1.0814E+13
 -0.56546548395021      1.5507E+17  1.1000E+13
 -0.54822282777860      1.5426E+17  1.0940E+13
 -0.53093799005960      1.5451E+17  1.0958E+13
 -0.51366158629312      1.5417E+17  1.0930E+13
 -0.49637674857412      1.5397E+17  1.0914E+13
 -0.47909191085511      1.5277E+17  1.0822E+13
 -0.46181551101689      1.5581E+17  1.1039E+13
 -0.44452223541710      1.5442E+17  1.0937E+13
 -0.42550806817400      1.5508E+17  1.0981E+13
 -0.40824010228830      1.7737E+17  1.2573E+13
 -0.39096370245008      1.5091E+17  1.0693E+13
 -0.37367886473107      1.5381E+17  1.0890E+13
 -0.35638559305954      1.5445E+17  1.0936E+13
 -0.33911762717384      1.5296E+17  1.0842E+13
 -0.32149536064515      1.5610E+17  1.1058E+13
 -0.30453107990253      1.5593E+17  1.1057E+13
 -0.28721249851690      1.5568E+17  1.1024E+13
 -0.26996984234530      1.5233E+17  1.0797E+13
 -0.25266813279298      1.5226E+17  1.0800E+13
 -0.23540860085982      1.5690E+17  1.1113E+13
 -0.21812376314081      1.5742E+17  1.1146E+13
 -0.20083892542181      1.5491E+17  1.0969E+13
 -0.18355408770281      1.5579E+17  1.1039E+13
 -0.16628612574536      1.5907E+17  1.1254E+13
 -0.14900128802636      1.5379E+17  1.0891E+13
 -0.13171645030735      1.5652E+17  1.1097E+13
 -0.11444005046913      1.5690E+17  1.1111E+13
  1.43737452805026E-02  1.5574E+17  1.1022E+13
  3.16332732854177E-02  1.5715E+17  1.1138E+13
  4.89096731236423E-02  1.5878E+17  1.1249E+13
  6.61860729618669E-02  1.5669E+17  1.1097E+13
  8.34877825141808E-02  1.5798E+17  1.1185E+13
  0.10075574839988      1.5648E+17  1.1081E+13
  0.11804058219063      1.5646E+17  1.1076E+13
  0.15263556734273      1.5523E+17  1.0998E+13
  0.17000476030003      1.5706E+17  1.1117E+13
  0.18725585435242      1.5624E+17  1.1059E+13
  0.20453225419064      1.5521E+17  1.0991E+13
  0.22182552586217      1.6179E+17  1.1453E+13
  0.23910192570040      1.5576E+17  1.1034E+13
  0.25637832946687      1.5396E+17  1.0910E+13
  0.27369690692425      1.5639E+17  1.1075E+13
