#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      3.0444E+17  2.1810E+13
  -1.1188165162659      3.2526E+17  2.3260E+13
  -1.1015485503802      3.2400E+17  2.3137E+13
  -1.0842721426855      3.2288E+17  2.3051E+13
  -1.0669619991807      3.2688E+17  2.3360E+13
  -1.0496940332950      3.2583E+17  2.3293E+13
  -1.0323923237427      3.2614E+17  2.3322E+13
  -1.0151159160479      3.2269E+17  2.3094E+13
 -0.99782264437640      3.2376E+17  2.3166E+13
 -0.98056311244323      3.2688E+17  2.3390E+13
 -0.96326983684345      3.2440E+17  2.3193E+13
 -0.94598499912444      3.2758E+17  2.3409E+13
 -0.92870859535797      3.3243E+17  2.3775E+13
 -0.91141532368644      3.1864E+17  2.2789E+13
 -0.89411361413412      3.1621E+17  2.2655E+13
 -0.87684564432018      3.2143E+17  2.3050E+13
 -0.85921493991070      3.2431E+17  2.3256E+13
 -0.84227596888217      3.2891E+17  2.3520E+13
 -0.82497425932985      3.2522E+17  2.3268E+13
 -0.80758819061099      3.2550E+17  2.3349E+13
 -0.79035396839192      3.2487E+17  2.3240E+13
 -0.77306913067291      3.2732E+17  2.3449E+13
 -0.75578428902566      3.2528E+17  2.3340E+13
 -0.73850788525918      3.2128E+17  2.3080E+13
 -0.72120617570687      3.2121E+17  2.2990E+13
 -0.70390446615456      3.2110E+17  2.3075E+13
 -0.68664493814964      3.1721E+17  2.2764E+13
 -0.66934322859733      3.1521E+17  2.2614E+13
 -0.65207526271163      3.1484E+17  2.2576E+13
 -0.63476511527854      3.2166E+17  2.3123E+13
 -0.61738748444046      3.2466E+17  2.3341E+13
 -0.60015326222138      3.2184E+17  2.3104E+13
 -0.58285155266907      3.2494E+17  2.3386E+13
 -0.56546548395021      3.2180E+17  2.3052E+13
 -0.54822282777860      3.2710E+17  2.3425E+13
 -0.53093799005960      3.3183E+17  2.3771E+13
 -0.51366158629312      3.2718E+17  2.3428E+13
 -0.49637674857412      3.2613E+17  2.3325E+13
 -0.47909191085511      3.2740E+17  2.3410E+13
 -0.46181551101689      3.2528E+17  2.3294E+13
 -0.44452223541710      3.1756E+17  2.2856E+13
 -0.42550806817400      3.2296E+17  2.3138E+13
 -0.40824010228830      3.6356E+17  2.6003E+13
 -0.39096370245008      3.2854E+17  2.3529E+13
 -0.37367886473107      3.3455E+17  2.4036E+13
 -0.35638559305954      3.2630E+17  2.3369E+13
 -0.33911762717384      3.1282E+17  2.2434E+13
 -0.32149536064515      3.1842E+17  2.2816E+13
 -0.30453107990253      3.1763E+17  2.2765E+13
 -0.28721249851690      3.1612E+17  2.2634E+13
 -0.26996984234530      3.2574E+17  2.3274E+13
 -0.25266813279298      3.2513E+17  2.3322E+13
 -0.23540860085982      3.2526E+17  2.3356E+13
 -0.21812376314081      3.1978E+17  2.2884E+13
 -0.20083892542181      3.2368E+17  2.3271E+13
 -0.18355408770281      3.1862E+17  2.2824E+13
 -0.16628612574536      3.1785E+17  2.2851E+13
 -0.14900128802636      3.1540E+17  2.2578E+13
 -0.13171645030735      3.2645E+17  2.3430E+13
 -0.11444005046913      3.2105E+17  2.2983E+13
  1.43737452805026E-02  3.2299E+17  2.3100E+13
  3.16332732854177E-02  3.1732E+17  2.2723E+13
  4.89096731236423E-02  3.1799E+17  2.2812E+13
  6.61860729618669E-02  3.1773E+17  2.2754E+13
  8.34877825141808E-02  3.1271E+17  2.2382E+13
  0.10075574839988      3.1867E+17  2.2800E+13
  0.11804058219063      3.1831E+17  2.2760E+13
  0.15263556734273      3.1269E+17  2.2435E+13
  0.17000476030003      3.1524E+17  2.2580E+13
  0.18725585435242      3.1331E+17  2.2526E+13
  0.20453225419064      3.2059E+17  2.3019E+13
  0.22182552586217      3.2609E+17  2.3397E+13
  0.23910192570040      3.1312E+17  2.2470E+13
  0.25637832946687      3.1449E+17  2.2569E+13
  0.27369690692425      3.1128E+17  2.2358E+13
  0.29095643492916      3.1235E+17  2.2452E+13
  0.30824127264817      3.0854E+17  2.2155E+13
  0.32551767248639      3.1163E+17  2.2348E+13
  0.34280251020540      3.0901E+17  2.2139E+13
  0.36075376766300      3.1484E+17  2.2606E+13
  0.37804703933454      3.0731E+17  2.2056E+13
  0.39531500522023      3.0370E+17  2.1781E+13
  0.41261671084429      3.0292E+17  2.1739E+13
  0.42990154856330      2.9768E+17  2.1376E+13
  0.44727917940138      3.0755E+17  2.2092E+13
  0.46452183557299      2.9982E+17  2.1526E+13
