#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      3.9862E+16  2.8146E+12
  -1.1188165162659      3.9862E+16  2.8124E+12
  -1.1015485503802      3.9146E+16  2.7660E+12
  -1.0842721426855      4.0571E+16  2.8615E+12
  -1.0669619991807      4.0572E+16  2.8609E+12
  -1.0496940332950      3.9743E+16  2.8069E+12
  -1.0323923237427      4.0872E+16  2.8867E+12
  -1.0151159160479      4.0844E+16  2.8798E+12
 -0.99782264437640      4.0220E+16  2.8417E+12
 -0.98056311244323      4.0441E+16  2.8585E+12
 -0.96326983684345      4.1733E+16  2.9519E+12
 -0.94598499912444      4.0586E+16  2.8627E+12
 -0.92870859535797      4.1939E+16  2.9541E+12
 -0.91141532368644      4.1561E+16  2.9303E+12
 -0.89411361413412      4.0043E+16  2.8303E+12
 -0.87684564432018      3.9751E+16  2.8044E+12
 -0.85921493991070      4.1492E+16  2.9292E+12
 -0.84227596888217      4.0101E+16  2.8337E+12
 -0.82497425932985      4.0559E+16  2.8578E+12
 -0.80758819061099      4.0812E+16  2.8825E+12
 -0.79035396839192      4.0782E+16  2.8776E+12
 -0.77306913067291      4.0329E+16  2.8499E+12
 -0.75578428902566      4.0232E+16  2.8420E+12
 -0.73850788525918      3.9902E+16  2.8160E+12
 -0.72120617570687      3.9655E+16  2.8015E+12
 -0.70390446615456      3.9344E+16  2.7733E+12
 -0.68664493814964      3.9253E+16  2.7726E+12
 -0.66934322859733      3.8150E+16  2.7006E+12
 -0.65207526271163      3.9528E+16  2.7901E+12
 -0.63476511527854      4.0050E+16  2.8240E+12
 -0.61738748444046      3.8957E+16  2.7479E+12
 -0.60015326222138      3.9571E+16  2.7948E+12
 -0.58285155266907      3.9506E+16  2.7884E+12
 -0.56546548395021      3.7844E+16  2.6740E+12
 -0.54822282777860      3.8567E+16  2.7221E+12
 -0.53093799005960      3.8502E+16  2.7186E+12
 -0.51366158629312      3.8844E+16  2.7419E+12
 -0.49637674857412      3.9010E+16  2.7542E+12
 -0.47909191085511      3.8774E+16  2.7362E+12
 -0.46181551101689      3.9100E+16  2.7584E+12
 -0.44452223541710      3.8298E+16  2.7071E+12
 -0.42550806817400      4.0018E+16  2.8241E+12
 -0.40824010228830      4.6846E+16  3.3039E+12
 -0.39096370245008      3.8752E+16  2.7409E+12
 -0.37367886473107      3.8797E+16  2.7432E+12
 -0.35638559305954      3.9128E+16  2.7597E+12
 -0.33911762717384      3.8923E+16  2.7466E+12
 -0.32149536064515      3.9118E+16  2.7644E+12
 -0.30453107990253      3.8724E+16  2.7318E+12
 -0.28721249851690      3.9129E+16  2.7612E+12
 -0.26996984234530      3.9233E+16  2.7680E+12
 -0.25266813279298      3.9421E+16  2.7800E+12
 -0.23540860085982      3.9323E+16  2.7741E+12
 -0.21812376314081      4.0136E+16  2.8319E+12
 -0.20083892542181      3.9531E+16  2.7903E+12
 -0.18355408770281      4.0372E+16  2.8489E+12
