#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      1.2892E+16  8.1262E+11
  -1.1188165162659      1.4723E+16  9.3405E+11
  -1.1015485503802      1.4002E+16  8.9622E+11
  -1.0842721426855      1.4314E+16  9.0403E+11
  -1.0669619991807      1.2555E+16  8.0662E+11
  -1.0496940332950      1.4437E+16  9.1666E+11
  -1.0323923237427      1.4068E+16  8.9251E+11
  -1.0151159160479      1.5118E+16  9.6965E+11
 -0.99782264437640      1.2768E+16  8.2241E+11
 -0.98056311244323      1.4393E+16  9.1218E+11
 -0.96326983684345      1.3543E+16  8.5929E+11
 -0.94598499912444      1.4190E+16  9.1109E+11
 -0.92870859535797      1.2464E+16  7.8637E+11
 -0.91141532368644      1.2809E+16  8.1962E+11
 -0.89411361413412      1.3042E+16  8.2801E+11
 -0.87684564432018      1.3642E+16  8.5836E+11
 -0.85921493991070      1.3544E+16  8.5518E+11
 -0.84227596888217      1.3467E+16  8.5139E+11
 -0.82497425932985      1.2867E+16  8.1895E+11
 -0.80758819061099      1.2641E+16  7.9987E+11
 -0.79035396839192      1.2829E+16  8.2342E+11
 -0.77306913067291      1.3409E+16  8.4690E+11
 -0.75578428902566      1.4341E+16  9.0677E+11
 -0.73850788525918      1.3339E+16  8.4814E+11
 -0.72120617570687      1.3520E+16  8.5812E+11
 -0.70390446615456      1.2694E+16  8.0886E+11
 -0.68664493814964      1.3219E+16  8.5340E+11
 -0.66934322859733      1.2104E+16  7.7480E+11
 -0.65207526271163      1.3206E+16  8.3888E+11
 -0.63476511527854      1.2866E+16  8.1421E+11
 -0.61738748444046      1.3088E+16  8.3445E+11
 -0.60015326222138      1.2519E+16  7.9493E+11
 -0.58285155266907      1.3405E+16  8.4775E+11
 -0.56546548395021      1.2675E+16  8.0585E+11
 -0.54822282777860      1.3407E+16  8.5894E+11
 -0.53093799005960      1.3060E+16  8.2293E+11
 -0.51366158629312      1.1744E+16  7.5274E+11
 -0.49637674857412      1.2377E+16  7.8192E+11
 -0.47909191085511      1.4502E+16  9.1463E+11
 -0.46181551101689      1.4502E+16  9.0915E+11
 -0.44452223541710      1.2984E+16  8.2943E+11
