#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      2.3106E+17  1.6372E+13
  -1.1188165162659      2.3013E+17  1.6303E+13
  -1.1015485503802      2.3138E+17  1.6392E+13
  -1.0842721426855      2.3200E+17  1.6438E+13
  -1.0669619991807      2.3188E+17  1.6430E+13
  -1.0496940332950      2.3170E+17  1.6428E+13
  -1.0323923237427      2.3277E+17  1.6489E+13
  -1.0151159160479      2.3273E+17  1.6490E+13
 -0.99782264437640      2.3347E+17  1.6546E+13
 -0.98056311244323      2.3297E+17  1.6520E+13
 -0.96326983684345      2.3394E+17  1.6567E+13
 -0.94598499912444      2.3407E+17  1.6589E+13
 -0.92870859535797      2.3368E+17  1.6573E+13
 -0.91141532368644      2.3182E+17  1.6429E+13
 -0.89411361413412      2.3373E+17  1.6572E+13
 -0.87684564432018      2.3390E+17  1.6579E+13
 -0.85921493991070      2.3454E+17  1.6618E+13
 -0.84227596888217      2.3443E+17  1.6613E+13
 -0.82497425932985      2.3109E+17  1.6400E+13
 -0.80758819061099      2.3391E+17  1.6585E+13
 -0.79035396839192      2.3605E+17  1.6727E+13
 -0.77306913067291      2.3456E+17  1.6630E+13
 -0.75578428902566      2.3119E+17  1.6413E+13
 -0.73850788525918      2.3207E+17  1.6447E+13
 -0.72120617570687      2.3454E+17  1.6624E+13
 -0.70390446615456      2.3308E+17  1.6518E+13
 -0.68664493814964      2.3167E+17  1.6411E+13
 -0.66934322859733      2.3145E+17  1.6404E+13
 -0.65207526271163      2.2857E+17  1.6201E+13
 -0.63476511527854      2.2966E+17  1.6290E+13
 -0.61738748444046      2.3066E+17  1.6357E+13
 -0.60015326222138      2.3333E+17  1.6539E+13
 -0.58285155266907      2.3221E+17  1.6470E+13
 -0.56546548395021      2.3007E+17  1.6309E+13
 -0.54822282777860      2.3013E+17  1.6310E+13
 -0.53093799005960      2.2949E+17  1.6259E+13
 -0.51366158629312      2.2711E+17  1.6095E+13
 -0.49637674857412      2.3102E+17  1.6368E+13
 -0.47909191085511      2.2817E+17  1.6172E+13
 -0.46181551101689      2.3131E+17  1.6394E+13
 -0.44452223541710      2.3208E+17  1.6441E+13
 -0.42550806817400      2.3435E+17  1.6611E+13
 -0.40824010228830      2.5637E+17  1.8176E+13
 -0.39096370245008      2.2944E+17  1.6255E+13
 -0.37367886473107      2.2860E+17  1.6216E+13
 -0.35638559305954      2.2824E+17  1.6188E+13
 -0.33911762717384      2.3275E+17  1.6495E+13
 -0.32149536064515      2.3671E+17  1.6773E+13
 -0.30453107990253      2.3552E+17  1.6689E+13
 -0.28721249851690      2.3326E+17  1.6548E+13
 -0.26996984234530      2.3113E+17  1.6377E+13
 -0.25266813279298      2.3446E+17  1.6622E+13
 -0.23540860085982      2.3471E+17  1.6637E+13
 -0.21812376314081      2.3608E+17  1.6728E+13
 -0.20083892542181      2.3168E+17  1.6421E+13
 -0.18355408770281      2.3351E+17  1.6537E+13
 -0.16628612574536      2.3495E+17  1.6647E+13
 -0.14900128802636      2.3214E+17  1.6464E+13
 -0.13171645030735      2.3250E+17  1.6482E+13
