#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      2.2691E+16  1.5863E+12
  -1.1188165162659      2.1970E+16  1.5475E+12
  -1.1015485503802      1.9946E+16  1.4203E+12
  -1.0842721426855      2.1185E+16  1.5064E+12
  -1.0669619991807      2.1206E+16  1.4977E+12
  -1.0496940332950      2.2035E+16  1.5621E+12
  -1.0323923237427      2.0631E+16  1.4645E+12
  -1.0151159160479      2.1761E+16  1.5444E+12
 -0.99782264437640      2.1986E+16  1.5449E+12
 -0.98056311244323      2.0982E+16  1.4732E+12
 -0.96326983684345      2.2746E+16  1.6426E+12
 -0.94598499912444      2.0451E+16  1.4509E+12
 -0.92870859535797      2.2912E+16  1.6080E+12
 -0.91141532368644      2.1497E+16  1.5254E+12
 -0.89411361413412      2.2893E+16  1.6060E+12
 -0.87684564432018      1.9522E+16  1.3982E+12
 -0.85921493991070      2.1399E+16  1.5229E+12
 -0.84227596888217      1.9085E+16  1.3636E+12
 -0.82497425932985      1.9644E+16  1.3961E+12
 -0.80758819061099      2.1219E+16  1.5016E+12
 -0.79035396839192      2.0630E+16  1.4697E+12
 -0.77306913067291      1.8875E+16  1.3896E+12
 -0.75578428902566      1.9334E+16  1.3732E+12
 -0.73850788525918      1.8980E+16  1.3457E+12
 -0.72120617570687      2.0680E+16  1.4648E+12
 -0.70390446615456      1.9439E+16  1.4187E+12
 -0.68664493814964      2.2890E+16  1.6089E+12
 -0.66934322859733      2.1971E+16  1.5554E+12
 -0.65207526271163      1.9195E+16  1.4246E+12
 -0.63476511527854      1.7358E+16  1.2646E+12
 -0.61738748444046      1.6449E+16  1.2152E+12
 -0.60015326222138      1.7220E+16  1.2675E+12
 -0.58285155266907      2.1001E+16  1.4843E+12
 -0.56546548395021      2.0581E+16  1.4698E+12
 -0.54822282777860      2.1420E+16  1.5415E+12
 -0.53093799005960      2.0999E+16  1.5013E+12
 -0.51366158629312      1.8725E+16  1.3619E+12
 -0.49637674857412      1.8032E+16  1.3077E+12
 -0.47909191085511      1.9051E+16  1.3734E+12
 -0.46181551101689      1.9320E+16  1.3947E+12
 -0.44452223541710      1.9330E+16  1.4073E+12
 -0.42550806817400      2.0662E+16  1.5102E+12
 -0.40824010228830      2.3358E+16  1.6881E+12
 -0.39096370245008      1.9971E+16  1.4672E+12
 -0.37367886473107      1.8210E+16  1.4277E+12
 -0.35638559305954      1.7318E+16  1.3337E+12
 -0.33911762717384      1.7020E+16  1.2901E+12
 -0.32149536064515      2.2512E+16  1.5737E+12
 -0.30453107990253      2.3568E+16  1.6660E+12
 -0.28721249851690      1.9021E+16  1.3970E+12
 -0.26996984234530      2.1147E+16  1.4980E+12
 -0.25266813279298      2.1296E+16  1.5004E+12
 -0.23540860085982      2.1115E+16  1.4926E+12
 -0.21812376314081      2.2900E+16  1.6192E+12
 -0.20083892542181      2.2217E+16  1.5694E+12
 -0.18355408770281      2.5256E+16  1.7826E+12
 -0.16628612574536      2.4483E+16  1.7406E+12
 -0.14900128802636      2.1674E+16  1.5898E+12
 -0.13171645030735      2.1696E+16  1.5320E+12
 -0.11444005046913      2.1947E+16  1.5697E+12
  1.43737452805026E-02  2.3963E+16  1.6867E+12
  3.16332732854177E-02  2.6462E+16  1.8808E+12
  4.89096731236423E-02  2.3519E+16  1.6745E+12
  6.61860729618669E-02  2.1926E+16  1.5763E+12
  8.34877825141808E-02  2.4092E+16  1.7282E+12
  0.10075574839988      2.1688E+16  1.5412E+12
  0.11804058219063      2.5405E+16  1.8036E+12
  0.15263556734273      2.1147E+16  1.5003E+12
  0.17000476030003      2.1399E+16  1.5275E+12
  0.18725585435242      2.4541E+16  1.7535E+12
  0.20453225419064      2.5517E+16  1.8136E+12
  0.22182552586217      2.3346E+16  1.6667E+12
  0.23910192570040      2.5256E+16  1.8036E+12
  0.25637832946687      2.6658E+16  1.8811E+12
  0.27369690692425      2.4170E+16  1.7175E+12
  0.29095643492916      2.3702E+16  1.7639E+12
  0.30824127264817      2.0630E+16  1.5570E+12
  0.32551767248639      2.4958E+16  1.7806E+12
  0.34280251020540      2.1347E+16  1.5302E+12
  0.36075376766300      2.0623E+16  1.4874E+12
  0.37804703933454      2.2897E+16  1.6437E+12
  0.39531500522023      2.4929E+16  1.8219E+12
  0.41261671084429      2.5411E+16  1.8501E+12
  0.42990154856330      1.9210E+16  1.4052E+12
  0.44727917940138      2.1124E+16  1.5431E+12
  0.46452183557299      1.9867E+16  1.4581E+12
  0.48180666936374      2.1765E+16  1.5545E+12
  0.49909994496352      2.0086E+16  1.4305E+12
  0.51636790692097      1.9668E+16  1.4166E+12
  0.53366117859250      1.8603E+16  1.3231E+12
  0.55095445026404      2.2513E+16  1.6047E+12
  0.56823085010226      1.8982E+16  1.3506E+12
  0.58549881598796      1.8433E+16  1.2998E+12
  0.60280895949280      2.0032E+16  1.4372E+12
  0.62007692537850      2.4058E+16  1.7346E+12
  0.63735332128847      1.8485E+16  1.3628E+12
  0.65463815900747      2.2658E+16  1.6588E+12
  0.67192299279823      2.1617E+16  1.5077E+12
  0.68919939656470      1.9223E+16  1.5180E+12
  0.70703255118914      2.4740E+16  1.7852E+12
  0.72427521128900      1.7413E+16  1.3393E+12
  0.74156004507975      2.0779E+16  1.4885E+12
  0.75886175463207      1.9851E+16  1.4850E+12
  0.77612971658951      1.7079E+16  1.3041E+12
  0.79340611249949      2.3853E+16  1.7243E+12
  0.81071625993258      2.2860E+16  1.6390E+12
  0.82800952767586      2.6331E+16  1.8857E+12
  0.84537872063317      2.5583E+16  1.8183E+12
  0.86273947570969      2.1057E+16  1.5032E+12
  0.88010023864271      2.1888E+16  1.6375E+12
  0.89745255583845      2.1744E+16  1.5580E+12
  0.91481331484323      2.2326E+16  1.5685E+12
  0.93217406991975      2.4893E+16  1.7838E+12
  0.94941672609135      2.8342E+16  2.0761E+12
  0.96670999776289      2.2199E+16  1.6373E+12
  0.98401170338695      2.3663E+16  1.6772E+12
   1.0013049750585      2.0296E+16  1.4792E+12
   1.0186910359208      2.2699E+16  1.6053E+12
   1.0359421339015      2.3400E+16  1.6586E+12
   1.0535728304545      2.3215E+16  1.6585E+12
   1.0709588952451      2.7048E+16  1.9159E+12
   1.0882015514167      2.1001E+16  1.5502E+12
   1.1055032570407      2.3827E+16  1.7008E+12
