#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      2.9831E+18  5.0000E+13
  -1.1188165162659      3.0134E+18  5.0000E+13
  -1.1015485503802      3.0233E+18  5.0000E+13
  -1.0842721426855      3.0190E+18  5.0000E+13
  -1.0669619991807      3.0363E+18  5.0000E+13
  -1.0496940332950      3.0372E+18  5.0000E+13
  -1.0323923237427      3.0068E+18  5.0000E+13
  -1.0151159160479      3.0249E+18  5.0000E+13
 -0.99782264437640      3.0454E+18  5.0000E+13
 -0.98056311244323      3.0486E+18  5.0000E+13
 -0.96326983684345      3.0122E+18  5.0000E+13
 -0.94598499912444      3.0361E+18  5.0000E+13
 -0.92870859535797      2.9666E+18  5.0000E+13
 -0.91141532368644      2.9835E+18  5.0000E+13
 -0.89411361413412      2.9383E+18  5.0000E+13
 -0.87684564432018      3.0106E+18  5.0000E+13
 -0.85921493991070      2.9685E+18  5.0000E+13
 -0.84227596888217      2.9491E+18  5.0000E+13
 -0.82497425932985      2.9658E+18  5.0000E+13
 -0.80758819061099      2.9530E+18  5.0000E+13
 -0.79035396839192      3.0736E+18  5.0000E+13
 -0.77306913067291      2.9620E+18  5.0000E+13
 -0.75578428902566      3.0273E+18  5.0000E+13
 -0.73850788525918      3.0329E+18  5.0000E+13
 -0.72120617570687      3.0416E+18  5.0000E+13
 -0.70390446615456      3.0213E+18  5.0000E+13
 -0.68664493814964      2.9787E+18  5.0000E+13
 -0.66934322859733      2.9828E+18  5.0000E+13
 -0.65207526271163      2.9599E+18  5.0000E+13
 -0.63476511527854      3.0437E+18  5.0000E+13
 -0.61738748444046      3.0772E+18  5.0000E+13
 -0.60015326222138      3.0857E+18  5.0000E+13
 -0.58285155266907      3.0560E+18  5.0000E+13
 -0.56546548395021      3.0303E+18  5.0000E+13
 -0.54822282777860      3.1102E+18  5.0000E+13
 -0.53093799005960      3.0331E+18  5.0000E+13
 -0.51366158629312      3.0367E+18  5.0000E+13
 -0.49637674857412      2.9972E+18  5.0000E+13
 -0.47909191085511      3.0227E+18  5.0000E+13
 -0.46181551101689      3.0325E+18  5.0000E+13
 -0.44452223541710      3.0037E+18  5.0000E+13
 -0.42550806817400      3.0041E+18  5.0000E+13
 -0.40824010228830      3.2438E+18  5.0000E+13
 -0.39096370245008      3.0063E+18  5.0000E+13
 -0.37367886473107      2.9987E+18  5.0000E+13
 -0.35638559305954      3.0050E+18  5.0000E+13
 -0.33911762717384      3.0328E+18  5.0000E+13
 -0.32149536064515      3.0336E+18  5.0000E+13
 -0.30453107990253      3.0231E+18  5.0000E+13
 -0.28721249851690      3.0141E+18  5.0000E+13
 -0.26996984234530      2.9788E+18  5.0000E+13
