#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      3.8669E+16  2.7260E+12
  -1.1188165162659      3.8022E+16  2.6834E+12
  -1.1015485503802      3.8260E+16  2.7049E+12
  -1.0842721426855      3.8720E+16  2.7409E+12
  -1.0669619991807      3.7847E+16  2.6734E+12
  -1.0496940332950      3.8134E+16  2.6925E+12
  -1.0323923237427      3.9490E+16  2.7902E+12
  -1.0151159160479      3.8781E+16  2.7359E+12
 -0.99782264437640      3.9448E+16  2.7869E+12
 -0.98056311244323      3.8373E+16  2.7116E+12
 -0.96326983684345      3.8402E+16  2.7128E+12
 -0.94598499912444      3.9150E+16  2.7688E+12
 -0.92870859535797      3.8151E+16  2.7003E+12
 -0.91141532368644      3.7317E+16  2.6342E+12
 -0.89411361413412      3.8480E+16  2.7158E+12
 -0.87684564432018      3.7156E+16  2.5759E+12
 -0.85921493991070      4.0386E+16  2.8443E+12
 -0.84227596888217      3.6980E+16  2.6079E+12
 -0.82497425932985      3.7901E+16  2.6753E+12
 -0.80758819061099      3.8149E+16  2.6894E+12
 -0.79035396839192      3.6864E+16  2.6109E+12
 -0.77306913067291      3.9464E+16  2.7858E+12
 -0.75578428902566      3.7969E+16  2.6781E+12
 -0.73850788525918      3.7838E+16  2.6750E+12
 -0.72120617570687      3.7548E+16  2.6510E+12
 -0.70390446615456      3.8250E+16  2.6969E+12
 -0.68664493814964      3.8149E+16  2.6907E+12
 -0.66934322859733      3.8283E+16  2.7006E+12
 -0.65207526271163      3.8160E+16  2.6903E+12
 -0.63476511527854      3.7932E+16  2.6737E+12
 -0.61738748444046      3.8533E+16  2.7160E+12
 -0.60015326222138      3.6491E+16  2.5745E+12
 -0.58285155266907      3.6794E+16  2.5987E+12
 -0.56546548395021      3.8055E+16  2.6817E+12
 -0.54822282777860      3.7658E+16  2.6601E+12
 -0.53093799005960      3.8565E+16  2.7228E+12
 -0.51366158629312      3.9351E+16  2.7749E+12
 -0.49637674857412      3.7456E+16  2.6458E+12
 -0.47909191085511      3.7685E+16  2.6652E+12
 -0.46181551101689      3.7527E+16  2.6459E+12
 -0.44452223541710      3.8036E+16  2.6796E+12
 -0.42550806817400      3.8040E+16  2.6799E+12
 -0.40824010228830      4.4541E+16  3.1372E+12
 -0.39096370245008      3.7815E+16  2.6643E+12
 -0.37367886473107      3.7440E+16  2.6440E+12
 -0.35638559305954      3.8384E+16  2.7058E+12
 -0.33911762717384      3.6147E+16  2.5537E+12
 -0.32149536064515      3.7739E+16  2.6613E+12
 -0.30453107990253      3.5908E+16  2.5448E+12
 -0.28721249851690      3.9303E+16  2.7740E+12
 -0.26996984234530      3.8529E+16  2.7160E+12
 -0.25266813279298      3.7700E+16  2.6583E+12
 -0.23540860085982      3.7993E+16  2.6777E+12
 -0.21812376314081      3.9341E+16  2.7755E+12
 -0.20083892542181      3.7438E+16  2.6378E+12
 -0.18355408770281      3.8769E+16  2.7330E+12
 -0.16628612574536      3.8347E+16  2.7039E+12
 -0.14900128802636      3.8092E+16  2.6865E+12
 -0.13171645030735      3.8043E+16  2.6882E+12
 -0.11444005046913      3.9494E+16  2.7851E+12
  1.43737452805026E-02  3.8855E+16  2.7378E+12
  3.16332732854177E-02  3.8442E+16  2.7103E+12
  4.89096731236423E-02  3.8720E+16  2.7294E+12
  6.61860729618669E-02  3.8638E+16  2.7215E+12
  8.34877825141808E-02  3.8692E+16  2.7288E+12
  0.10075574839988      3.8786E+16  2.7329E+12
  0.11804058219063      3.8658E+16  2.7255E+12
  0.15263556734273      3.9032E+16  2.7516E+12
  0.17000476030003      3.9639E+16  2.7970E+12
  0.18725585435242      3.7660E+16  2.6554E+12
  0.20453225419064      3.8261E+16  2.6983E+12
  0.22182552586217      3.9182E+16  2.7644E+12
  0.23910192570040      3.7274E+16  2.6279E+12
  0.25637832946687      3.9181E+16  2.7623E+12
  0.27369690692425      3.7783E+16  2.6650E+12
  0.29095643492916      3.9204E+16  2.7632E+12
  0.30824127264817      3.8171E+16  2.6909E+12
  0.32551767248639      3.8751E+16  2.7313E+12
  0.34280251020540      3.8405E+16  2.7103E+12
  0.36075376766300      3.8523E+16  2.7163E+12
  0.37804703933454      3.7682E+16  2.6556E+12
  0.39531500522023      3.7845E+16  2.6704E+12
  0.41261671084429      3.8015E+16  2.6810E+12
  0.42990154856330      3.7761E+16  2.6638E+12
  0.44727917940138      3.8262E+16  2.6985E+12
  0.46452183557299      3.7715E+16  2.6588E+12
  0.48180666936374      3.8434E+16  2.7095E+12
  0.49909994496352      3.9535E+16  2.7880E+12
  0.51636790692097      3.8488E+16  2.7118E+12
  0.53366117859250      3.8295E+16  2.6972E+12
  0.55095445026404      3.7823E+16  2.6653E+12
  0.56823085010226      3.8758E+16  2.7320E+12
  0.58549881598796      3.8464E+16  2.7139E+12
  0.60280895949280      3.8585E+16  2.7233E+12
  0.62007692537850      3.7264E+16  2.6305E+12
  0.63735332128847      3.7369E+16  2.6355E+12
  0.65463815900747      3.8938E+16  2.7467E+12
  0.67192299279823      3.7626E+16  2.6531E+12
  0.68919939656470      3.7364E+16  2.6362E+12
  0.70703255118914      3.7340E+16  2.6342E+12
  0.72427521128900      3.7802E+16  2.6751E+12
  0.74156004507975      3.8612E+16  2.7218E+12
  0.75886175463207      3.7647E+16  2.6517E+12
  0.77612971658951      3.7926E+16  2.6724E+12
  0.79340611249949      3.9228E+16  2.7616E+12
  0.81071625993258      3.8797E+16  2.7418E+12
  0.82800952767586      3.7892E+16  2.6762E+12
  0.84537872063317      3.8292E+16  2.7017E+12
  0.86273947570969      3.7923E+16  2.6791E+12
  0.88010023864271      3.7893E+16  2.6733E+12
  0.89745255583845      3.8416E+16  2.7093E+12
  0.91481331484323      3.8282E+16  2.7008E+12
  0.93217406991975      3.9350E+16  2.7746E+12
  0.94941672609135      3.8458E+16  2.7160E+12
  0.96670999776289      3.9162E+16  2.7582E+12
  0.98401170338695      3.9334E+16  2.7823E+12
   1.0013049750585      3.8791E+16  2.7353E+12
   1.0186910359208      3.6919E+16  2.6099E+12
   1.0359421339015      3.8061E+16  2.6850E+12
   1.0535728304545      3.9445E+16  2.7833E+12
