#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      3.5752E+16  2.5255E+12
  -1.1188165162659      3.5102E+16  2.4844E+12
  -1.1015485503802      3.5623E+16  2.5198E+12
  -1.0842721426855      3.6280E+16  2.5614E+12
  -1.0669619991807      3.6522E+16  2.5868E+12
  -1.0496940332950      3.6137E+16  2.5597E+12
  -1.0323923237427      3.6745E+16  2.5950E+12
  -1.0151159160479      3.6603E+16  2.5886E+12
 -0.99782264437640      3.7837E+16  2.6750E+12
 -0.98056311244323      3.7586E+16  2.6530E+12
 -0.96326983684345      3.7507E+16  2.6471E+12
 -0.94598499912444      3.6538E+16  2.5810E+12
 -0.92870859535797      3.7292E+16  2.6409E+12
 -0.91141532368644      3.8201E+16  2.6944E+12
 -0.89411361413412      3.7463E+16  2.6449E+12
 -0.87684564432018      3.6827E+16  2.6015E+12
 -0.85921493991070      3.8370E+16  2.7115E+12
 -0.84227596888217      3.6920E+16  2.6139E+12
 -0.82497425932985      3.7041E+16  2.6180E+12
 -0.80758819061099      3.6935E+16  2.6059E+12
 -0.79035396839192      3.6909E+16  2.6104E+12
 -0.77306913067291      3.5844E+16  2.5244E+12
 -0.75578428902566      3.6111E+16  2.5501E+12
 -0.73850788525918      3.6167E+16  2.5517E+12
 -0.72120617570687      3.5543E+16  2.5135E+12
 -0.70390446615456      3.5161E+16  2.4838E+12
 -0.68664493814964      3.5232E+16  2.4861E+12
 -0.66934322859733      3.4300E+16  2.4288E+12
 -0.65207526271163      3.4833E+16  2.4591E+12
 -0.63476511527854      3.5107E+16  2.4782E+12
 -0.61738748444046      3.5078E+16  2.4797E+12
 -0.60015326222138      3.3778E+16  2.3918E+12
 -0.58285155266907      3.5611E+16  2.5149E+12
 -0.56546548395021      3.4204E+16  2.4162E+12
 -0.54822282777860      3.4443E+16  2.4331E+12
 -0.53093799005960      3.5906E+16  2.5341E+12
 -0.51366158629312      3.7615E+16  2.6308E+12
 -0.49637674857412      3.6079E+16  2.5469E+12
 -0.47909191085511      3.4305E+16  2.4262E+12
 -0.46181551101689      3.4557E+16  2.4431E+12
 -0.44452223541710      3.4533E+16  2.4398E+12
 -0.42550806817400      3.4956E+16  2.4693E+12
 -0.40824010228830      4.0726E+16  2.8810E+12
 -0.39096370245008      3.5156E+16  2.4863E+12
 -0.37367886473107      3.5500E+16  2.5061E+12
 -0.35638559305954      3.5352E+16  2.4995E+12
 -0.33911762717384      3.5817E+16  2.5277E+12
 -0.32149536064515      3.6137E+16  2.5526E+12
 -0.30453107990253      3.5027E+16  2.4756E+12
 -0.28721249851690      3.6094E+16  2.5502E+12
 -0.26996984234530      3.4404E+16  2.4301E+12
 -0.25266813279298      3.5394E+16  2.4990E+12
 -0.23540860085982      3.5035E+16  2.4784E+12
 -0.21812376314081      3.5824E+16  2.5326E+12
 -0.20083892542181      3.4805E+16  2.4594E+12
 -0.18355408770281      3.6106E+16  2.5514E+12
 -0.16628612574536      3.6141E+16  2.5512E+12
 -0.14900128802636      3.5773E+16  2.5279E+12
 -0.13171645030735      3.5248E+16  2.4906E+12
 -0.11444005046913      3.7549E+16  2.6485E+12
  1.43737452805026E-02  3.8263E+16  2.7025E+12
  3.16332732854177E-02  3.7889E+16  2.6780E+12
  4.89096731236423E-02  3.7326E+16  2.6404E+12
  6.61860729618669E-02  3.7830E+16  2.6700E+12
  8.34877825141808E-02  3.7888E+16  2.6770E+12
  0.10075574839988      3.7968E+16  2.6770E+12
  0.11804058219063      3.8009E+16  2.6895E+12
  0.15263556734273      3.7627E+16  2.6549E+12
  0.17000476030003      3.8515E+16  2.7226E+12
  0.18725585435242      3.7367E+16  2.6347E+12
  0.20453225419064      3.7057E+16  2.6144E+12
  0.22182552586217      3.5698E+16  2.5220E+12
  0.23910192570040      3.5049E+16  2.4784E+12
  0.25637832946687      3.5932E+16  2.5350E+12
  0.27369690692425      3.6018E+16  2.5446E+12
  0.29095643492916      3.7060E+16  2.6155E+12
  0.30824127264817      3.5691E+16  2.5168E+12
  0.32551767248639      3.4633E+16  2.4468E+12
  0.34280251020540      3.6132E+16  2.5504E+12
  0.36075376766300      3.5775E+16  2.5307E+12
  0.37804703933454      3.4346E+16  2.4308E+12
  0.39531500522023      3.4709E+16  2.4526E+12
  0.41261671084429      3.4084E+16  2.4098E+12
  0.42990154856330      3.5700E+16  2.5181E+12
  0.44727917940138      3.3775E+16  2.3883E+12
  0.46452183557299      3.3747E+16  2.3862E+12
  0.48180666936374      3.3799E+16  2.3889E+12
  0.49909994496352      3.5340E+16  2.4938E+12
  0.51636790692097      3.4816E+16  2.4591E+12
  0.53366117859250      3.4320E+16  2.4247E+12
  0.55095445026404      3.4246E+16  2.4223E+12
  0.56823085010226      3.4606E+16  2.4442E+12
  0.58549881598796      3.5193E+16  2.4844E+12
  0.60280895949280      3.5310E+16  2.4941E+12
  0.62007692537850      3.4987E+16  2.4739E+12
  0.63735332128847      3.4666E+16  2.4486E+12
  0.65463815900747      3.5059E+16  2.4754E+12
  0.67192299279823      3.3900E+16  2.3983E+12
  0.68919939656470      3.4584E+16  2.4414E+12
  0.70703255118914      3.4832E+16  2.4627E+12
  0.72427521128900      3.5422E+16  2.4992E+12
  0.74156004507975      3.4439E+16  2.4334E+12
  0.75886175463207      3.5223E+16  2.4880E+12
  0.77612971658951      3.3825E+16  2.3941E+12
  0.79340611249949      3.5099E+16  2.4789E+12
  0.81071625993258      3.5987E+16  2.5412E+12
  0.82800952767586      3.5946E+16  2.5403E+12
  0.84537872063317      3.6138E+16  2.5480E+12
  0.86273947570969      3.5758E+16  2.5293E+12
  0.88010023864271      3.4539E+16  2.4480E+12
  0.89745255583845      3.6472E+16  2.5759E+12
  0.91481331484323      3.6336E+16  2.5643E+12
  0.93217406991975      3.6687E+16  2.5946E+12
  0.94941672609135      3.7105E+16  2.6192E+12
  0.96670999776289      3.7656E+16  2.6592E+12
  0.98401170338695      3.6534E+16  2.5866E+12
   1.0013049750585      3.7850E+16  2.6693E+12
   1.0186910359208      3.7311E+16  2.6368E+12
   1.0359421339015      3.7182E+16  2.6318E+12
   1.0535728304545      3.8610E+16  2.7240E+12
   1.0709588952451      3.7306E+16  2.6409E+12
   1.0882015514167      3.6759E+16  2.6006E+12
   1.1055032570407      3.7302E+16  2.6309E+12
