#
# Output from LIGHT
#
# Phase versus MJY
  -1.1972829937074      4.0870E+16  2.8798E+12
  -1.1188165162659      4.1140E+16  2.9043E+12
  -1.1015485503802      4.1385E+16  2.9162E+12
  -1.0842721426855      4.0903E+16  2.8813E+12
  -1.0669619991807      4.0807E+16  2.8834E+12
  -1.0496940332950      4.1373E+16  2.9187E+12
  -1.0323923237427      4.2129E+16  2.9735E+12
  -1.0151159160479      4.1949E+16  2.9540E+12
 -0.99782264437640      4.2320E+16  2.9846E+12
 -0.98056311244323      4.1340E+16  2.9187E+12
 -0.96326983684345      4.1141E+16  2.9078E+12
 -0.94598499912444      4.1536E+16  2.9296E+12
 -0.92870859535797      4.0028E+16  2.8263E+12
 -0.91141532368644      3.9401E+16  2.7766E+12
 -0.89411361413412      4.1572E+16  2.9314E+12
 -0.87684564432018      3.9953E+16  2.8220E+12
 -0.85921493991070      4.1298E+16  2.9082E+12
 -0.84227596888217      3.9473E+16  2.7880E+12
 -0.82497425932985      4.0239E+16  2.8376E+12
 -0.80758819061099      4.0633E+16  2.8641E+12
 -0.79035396839192      4.0285E+16  2.8521E+12
 -0.77306913067291      4.2648E+16  3.0044E+12
 -0.75578428902566      4.1090E+16  2.8975E+12
 -0.73850788525918      4.1149E+16  2.9032E+12
 -0.72120617570687      4.0954E+16  2.8908E+12
 -0.70390446615456      4.1426E+16  2.9193E+12
 -0.68664493814964      4.1056E+16  2.8943E+12
 -0.66934322859733      4.0123E+16  2.8309E+12
 -0.65207526271163      4.0995E+16  2.8906E+12
 -0.63476511527854      4.0733E+16  2.8725E+12
 -0.61738748444046      4.1202E+16  2.9067E+12
 -0.60015326222138      3.8259E+16  2.7027E+12
 -0.58285155266907      4.1701E+16  2.9383E+12
 -0.56546548395021      4.1174E+16  2.9026E+12
 -0.54822282777860      4.1204E+16  2.9046E+12
 -0.53093799005960      4.1088E+16  2.8948E+12
 -0.51366158629312      4.1497E+16  2.9239E+12
 -0.49637674857412      4.0903E+16  2.8849E+12
 -0.47909191085511      4.1730E+16  2.9394E+12
 -0.46181551101689      4.0861E+16  2.8789E+12
 -0.44452223541710      4.1294E+16  2.9113E+12
 -0.42550806817400      4.0718E+16  2.8696E+12
